,tipo,de,val,sample,method,scenario
2,UPFC_Vsh,5-15,1.0375965288681035,48,GN,1
3,UPFC_tsh,5-15,-0.24817395020143937,48,GN,1
4,UPFC_Vse,5-15,0.09653621190626006,48,GN,1
5,UPFC_tse,5-15,-3.0344605801304674,48,GN,1
0,x_tcsc,1-14,-0.037701704639524686,49,GN,1
1,B_svc,2,-0.08833332701969325,49,GN,1
2,UPFC_Vsh,5-15,1.0384437429306215,49,GN,1
3,UPFC_tsh,5-15,-0.2472187718928583,49,GN,1
4,UPFC_Vse,5-15,0.09654103226909684,49,GN,1
5,UPFC_tse,5-15,-3.0311865551932207,49,GN,1
0,x_tcsc,1-14,-0.037670870376987874,50,GN,1
1,B_svc,2,-0.08867011393453275,50,GN,1
2,UPFC_Vsh,5-15,1.036874422121851,50,GN,1
3,UPFC_tsh,5-15,-0.24814776892732784,50,GN,1
4,UPFC_Vse,5-15,0.09655145819143758,50,GN,1
5,UPFC_tse,5-15,-3.029076241174528,50,GN,1
0,x_tcsc,1-14,-0.037965714435104464,51,GN,1
1,B_svc,2,-0.08806546741500548,51,GN,1
2,UPFC_Vsh,5-15,1.0383815357604644,51,GN,1
3,UPFC_tsh,5-15,-0.2468122659187882,51,GN,1
4,UPFC_Vse,5-15,0.09701002325787474,51,GN,1
5,UPFC_tse,5-15,-3.0277793221916394,51,GN,1
0,x_tcsc,1-14,-0.037428152130725194,52,GN,1
1,B_svc,2,-0.0888010796425366,52,GN,1
2,UPFC_Vsh,5-15,1.0383713981571538,52,GN,1
3,UPFC_tsh,5-15,-0.2466062698040713,52,GN,1
4,UPFC_Vse,5-15,0.09601137002726227,52,GN,1
5,UPFC_tse,5-15,-3.0240408227216595,52,GN,1
0,x_tcsc,1-14,-0.03781626195017623,53,GN,1
1,B_svc,2,-0.08804137003637534,53,GN,1
2,UPFC_Vsh,5-15,1.037365166785136,53,GN,1
3,UPFC_tsh,5-15,-0.24779654367421008,53,GN,1
4,UPFC_Vse,5-15,0.09607658976887773,53,GN,1
5,UPFC_tse,5-15,-3.029027931104877,53,GN,1
0,x_tcsc,1-14,-0.03798372384028556,54,GN,1
1,B_svc,2,-0.08903936519471028,54,GN,1
2,UPFC_Vsh,5-15,1.0372958497379652,54,GN,1
3,UPFC_tsh,5-15,-0.2480032278319613,54,GN,1
4,UPFC_Vse,5-15,0.09612993111986898,54,GN,1
5,UPFC_tse,5-15,-3.0264006691392646,54,GN,1
0,x_tcsc,1-14,-0.037602348244616675,55,GN,1
1,B_svc,2,-0.08897005146255706,55,GN,1
2,UPFC_Vsh,5-15,1.0372981124056257,55,GN,1
3,UPFC_tsh,5-15,-0.24757463264851656,55,GN,1
4,UPFC_Vse,5-15,0.09656326686917932,55,GN,1
5,UPFC_tse,5-15,-3.0222078637516168,55,GN,1
0,x_tcsc,1-14,-0.03762511550988066,56,GN,1
1,B_svc,2,-0.08862923345591703,56,GN,1
2,UPFC_Vsh,5-15,1.0370106817726752,56,GN,1
3,UPFC_tsh,5-15,-0.2473352245552871,56,GN,1
4,UPFC_Vse,5-15,0.0963579890187661,56,GN,1
5,UPFC_tse,5-15,-3.0269721547846498,56,GN,1
0,x_tcsc,1-14,-0.03811340623551377,57,GN,1
1,B_svc,2,-0.0893460288209549,57,GN,1
2,UPFC_Vsh,5-15,1.036743784307539,57,GN,1
3,UPFC_tsh,5-15,-0.2458936875097081,57,GN,1
4,UPFC_Vse,5-15,0.09622387643607228,57,GN,1
5,UPFC_tse,5-15,-3.0302071108548123,57,GN,1
0,x_tcsc,1-14,-0.03783476767792194,58,GN,1
1,B_svc,2,-0.08811702089658607,58,GN,1
2,UPFC_Vsh,5-15,1.036670270986742,58,GN,1
3,UPFC_tsh,5-15,-0.24886081940614527,58,GN,1
4,UPFC_Vse,5-15,0.0966111237382359,58,GN,1
5,UPFC_tse,5-15,-3.0247943171457856,58,GN,1
0,x_tcsc,1-14,-0.03774432674823046,59,GN,1
1,B_svc,2,-0.08778011988688834,59,GN,1
2,UPFC_Vsh,5-15,1.0368798301485957,59,GN,1
3,UPFC_tsh,5-15,-0.24784168203671533,59,GN,1
4,UPFC_Vse,5-15,0.09633918896698283,59,GN,1
5,UPFC_tse,5-15,-3.020724845021387,59,GN,1
0,x_tcsc,1-14,-0.03762593232855398,60,GN,1
1,B_svc,2,-0.08940151773139515,60,GN,1
2,UPFC_Vsh,5-15,1.0365920114685376,60,GN,1
3,UPFC_tsh,5-15,-0.24675610285597885,60,GN,1
4,UPFC_Vse,5-15,0.09586205380232199,60,GN,1
5,UPFC_tse,5-15,-3.0265877092394975,60,GN,1
0,x_tcsc,1-14,-0.037835013344934075,61,GN,1
1,B_svc,2,-0.0892091596084673,61,GN,1
2,UPFC_Vsh,5-15,1.036604441292538,61,GN,1
3,UPFC_tsh,5-15,-0.24778777021886172,61,GN,1
4,UPFC_Vse,5-15,0.09678361669517266,61,GN,1
5,UPFC_tse,5-15,-3.031089058834161,61,GN,1
0,x_tcsc,1-14,-0.03765217981752108,62,GN,1
1,B_svc,2,-0.08805128024942396,62,GN,1
2,UPFC_Vsh,5-15,1.0389364784450095,62,GN,1
3,UPFC_tsh,5-15,-0.2463515647987444,62,GN,1
4,UPFC_Vse,5-15,0.09644745340787175,62,GN,1
5,UPFC_tse,5-15,-3.0301177660163305,62,GN,1
0,x_tcsc,1-14,-0.037962453375551805,63,GN,1
1,B_svc,2,-0.08814322589395894,63,GN,1
2,UPFC_Vsh,5-15,1.0356376482258929,63,GN,1
3,UPFC_tsh,5-15,-0.2474493849642519,63,GN,1
4,UPFC_Vse,5-15,0.09559201228154536,63,GN,1
5,UPFC_tse,5-15,-3.0188517492632703,63,GN,1
0,x_tcsc,1-14,-0.03760183504952676,64,GN,1
1,B_svc,2,-0.08899580261207297,64,GN,1
2,UPFC_Vsh,5-15,1.0372423330297837,64,GN,1
3,UPFC_tsh,5-15,-0.24817439729859136,64,GN,1
4,UPFC_Vse,5-15,0.09676942801987841,64,GN,1
5,UPFC_tse,5-15,-3.0252671106366544,64,GN,1
0,x_tcsc,1-14,-0.03767527718913575,65,GN,1
1,B_svc,2,-0.0884644830436665,65,GN,1
2,UPFC_Vsh,5-15,1.037954605909249,65,GN,1
3,UPFC_tsh,5-15,-0.247281333044671,65,GN,1
4,UPFC_Vse,5-15,0.09673990965534562,65,GN,1
5,UPFC_tse,5-15,-3.0205965012499734,65,GN,1
0,x_tcsc,1-14,-0.03779643187224296,66,GN,1
1,B_svc,2,-0.0881438499055977,66,GN,1
2,UPFC_Vsh,5-15,1.0360397199134839,66,GN,1
3,UPFC_tsh,5-15,-0.24827754912703867,66,GN,1
4,UPFC_Vse,5-15,0.09660466560733842,66,GN,1
5,UPFC_tse,5-15,-3.0197298769749374,66,GN,1
0,x_tcsc,1-14,-0.03771309329299819,67,GN,1
1,B_svc,2,-0.08901642233839502,67,GN,1
2,UPFC_Vsh,5-15,1.0350916522963205,67,GN,1
3,UPFC_tsh,5-15,-0.24806087269281188,67,GN,1
4,UPFC_Vse,5-15,0.0961774057741813,67,GN,1
5,UPFC_tse,5-15,-3.0262661353422504,67,GN,1
0,x_tcsc,1-14,-0.03786417236768196,68,GN,1
1,B_svc,2,-0.08814727091260778,68,GN,1
2,UPFC_Vsh,5-15,1.037760000508383,68,GN,1
3,UPFC_tsh,5-15,-0.2462812761571262,68,GN,1
4,UPFC_Vse,5-15,0.09693967482705564,68,GN,1
5,UPFC_tse,5-15,-3.0248451062748587,68,GN,1
0,x_tcsc,1-14,-0.03745071052622615,69,GN,1
1,B_svc,2,-0.08887062523404271,69,GN,1
2,UPFC_Vsh,5-15,1.037409441687407,69,GN,1
3,UPFC_tsh,5-15,-0.24733015461509072,69,GN,1
4,UPFC_Vse,5-15,0.09688598028394532,69,GN,1
5,UPFC_tse,5-15,-3.0162689680933044,69,GN,1
0,x_tcsc,1-14,-0.037800574112912017,70,GN,1
1,B_svc,2,-0.08798705152996512,70,GN,1
2,UPFC_Vsh,5-15,1.0379130370156875,70,GN,1
3,UPFC_tsh,5-15,-0.24655873613345317,70,GN,1
4,UPFC_Vse,5-15,0.09682685818238937,70,GN,1
5,UPFC_tse,5-15,-3.023619110291041,70,GN,1
0,x_tcsc,1-14,-0.03782219388717307,71,GN,1
1,B_svc,2,-0.08822139774438491,71,GN,1
2,UPFC_Vsh,5-15,1.040388566524814,71,GN,1
3,UPFC_tsh,5-15,-0.24734336681135996,71,GN,1
4,UPFC_Vse,5-15,0.09651570988724802,71,GN,1
5,UPFC_tse,5-15,-3.0290742688463896,71,GN,1
0,x_tcsc,1-14,-0.03772358136391514,72,GN,1
1,B_svc,2,-0.08840428742715532,72,GN,1
2,UPFC_Vsh,5-15,1.0375366546000973,72,GN,1
3,UPFC_tsh,5-15,-0.2475452613677425,72,GN,1
4,UPFC_Vse,5-15,0.09660873619298596,72,GN,1
5,UPFC_tse,5-15,-3.0214594791615337,72,GN,1
0,x_tcsc,1-14,-0.03821190445205871,73,GN,1
1,B_svc,2,-0.08851617625079546,73,GN,1
2,UPFC_Vsh,5-15,1.036199720390931,73,GN,1
3,UPFC_tsh,5-15,-0.24790755940819975,73,GN,1
4,UPFC_Vse,5-15,0.09615937429736417,73,GN,1
5,UPFC_tse,5-15,-3.0186959296400575,73,GN,1
0,x_tcsc,1-14,-0.03733001303417533,74,GN,1
1,B_svc,2,-0.08820997281388031,74,GN,1
2,UPFC_Vsh,5-15,1.0373907049632198,74,GN,1
3,UPFC_tsh,5-15,-0.24802714474002777,74,GN,1
4,UPFC_Vse,5-15,0.09634194246253136,74,GN,1
5,UPFC_tse,5-15,-3.0256136908957587,74,GN,1
0,x_tcsc,1-14,-0.037502379861796574,75,GN,1
1,B_svc,2,-0.08826360435646317,75,GN,1
2,UPFC_Vsh,5-15,1.0372865484670137,75,GN,1
3,UPFC_tsh,5-15,-0.2473487964323526,75,GN,1
4,UPFC_Vse,5-15,0.09604473158404137,75,GN,1
5,UPFC_tse,5-15,-3.022689175711955,75,GN,1
0,x_tcsc,1-14,-0.03780444653525894,76,GN,1
1,B_svc,2,-0.08791666760330266,76,GN,1
2,UPFC_Vsh,5-15,1.0387937463767472,76,GN,1
3,UPFC_tsh,5-15,-0.24719547061407823,76,GN,1
4,UPFC_Vse,5-15,0.09639120457069034,76,GN,1
5,UPFC_tse,5-15,-3.027412918726528,76,GN,1
0,x_tcsc,1-14,-0.03771381775012699,77,GN,1
1,B_svc,2,-0.08756008810534281,77,GN,1
2,UPFC_Vsh,5-15,1.0391435413247332,77,GN,1
3,UPFC_tsh,5-15,-0.24784577087948803,77,GN,1
4,UPFC_Vse,5-15,0.09656871325633798,77,GN,1
5,UPFC_tse,5-15,-3.019011056063475,77,GN,1
0,x_tcsc,1-14,-0.03745001444731892,78,GN,1
1,B_svc,2,-0.08784925494230277,78,GN,1
2,UPFC_Vsh,5-15,1.0375253984014554,78,GN,1
3,UPFC_tsh,5-15,-0.24749374941568508,78,GN,1
4,UPFC_Vse,5-15,0.09593006591625693,78,GN,1
5,UPFC_tse,5-15,-3.029061037717054,78,GN,1
0,x_tcsc,1-14,-0.037776311013179395,79,GN,1
1,B_svc,2,-0.0884894053930435,79,GN,1
2,UPFC_Vsh,5-15,1.0358282776903183,79,GN,1
3,UPFC_tsh,5-15,-0.24719077888713986,79,GN,1
4,UPFC_Vse,5-15,0.09620612303232975,79,GN,1
5,UPFC_tse,5-15,-3.0279398036958973,79,GN,1
0,x_tcsc,1-14,-0.03808100640270882,80,GN,1
1,B_svc,2,-0.08816103772075219,80,GN,1
2,UPFC_Vsh,5-15,1.0381330429766173,80,GN,1
3,UPFC_tsh,5-15,-0.24782925639872902,80,GN,1
4,UPFC_Vse,5-15,0.09695099078811062,80,GN,1
5,UPFC_tse,5-15,-3.032879294467527,80,GN,1
0,x_tcsc,1-14,-0.037982722816936376,81,GN,1
1,B_svc,2,-0.08951499702072657,81,GN,1
2,UPFC_Vsh,5-15,1.0371739383768666,81,GN,1
3,UPFC_tsh,5-15,-0.24792354262872165,81,GN,1
4,UPFC_Vse,5-15,0.09609682299493938,81,GN,1
5,UPFC_tse,5-15,-3.032836615615027,81,GN,1
0,x_tcsc,1-14,-0.03786690290834789,82,GN,1
1,B_svc,2,-0.08829288966461508,82,GN,1
2,UPFC_Vsh,5-15,1.0372976813311825,82,GN,1
3,UPFC_tsh,5-15,-0.24816206793131343,82,GN,1
4,UPFC_Vse,5-15,0.09659665594488326,82,GN,1
5,UPFC_tse,5-15,-3.025159595019977,82,GN,1
0,x_tcsc,1-14,-0.03811377906180761,83,GN,1
1,B_svc,2,-0.08844128173774926,83,GN,1
2,UPFC_Vsh,5-15,1.0369250121381712,83,GN,1
3,UPFC_tsh,5-15,-0.2474335829458475,83,GN,1
4,UPFC_Vse,5-15,0.0963880594927835,83,GN,1
5,UPFC_tse,5-15,-3.0250482020381244,83,GN,1
0,x_tcsc,1-14,-0.03760279189148763,84,GN,1
1,B_svc,2,-0.08816497605838637,84,GN,1
2,UPFC_Vsh,5-15,1.0387856859030549,84,GN,1
3,UPFC_tsh,5-15,-0.24788371020404884,84,GN,1
4,UPFC_Vse,5-15,0.09636783388765426,84,GN,1
5,UPFC_tse,5-15,-3.022590288534516,84,GN,1
0,x_tcsc,1-14,-0.03806645043385673,85,GN,1
1,B_svc,2,-0.08846967374149843,85,GN,1
2,UPFC_Vsh,5-15,1.0366459462479365,85,GN,1
3,UPFC_tsh,5-15,-0.24738699505005765,85,GN,1
4,UPFC_Vse,5-15,0.09569594335049567,85,GN,1
5,UPFC_tse,5-15,-3.0184821852858232,85,GN,1
0,x_tcsc,1-14,-0.037594670725576616,86,GN,1
1,B_svc,2,-0.08732825640108614,86,GN,1
2,UPFC_Vsh,5-15,1.0380642722948323,86,GN,1
3,UPFC_tsh,5-15,-0.24764966295341173,86,GN,1
4,UPFC_Vse,5-15,0.09615162649515832,86,GN,1
5,UPFC_tse,5-15,-3.0195996255786826,86,GN,1
0,x_tcsc,1-14,-0.03744782755423499,87,GN,1
1,B_svc,2,-0.08822980541812814,87,GN,1
2,UPFC_Vsh,5-15,1.0359099672481125,87,GN,1
3,UPFC_tsh,5-15,-0.24797359243956352,87,GN,1
4,UPFC_Vse,5-15,0.09659676682076825,87,GN,1
5,UPFC_tse,5-15,-3.0244340963204297,87,GN,1
0,x_tcsc,1-14,-0.03715946695587625,88,GN,1
1,B_svc,2,-0.08833875169790041,88,GN,1
2,UPFC_Vsh,5-15,1.0382205658671357,88,GN,1
3,UPFC_tsh,5-15,-0.24708961039165994,88,GN,1
4,UPFC_Vse,5-15,0.09584596990166734,88,GN,1
5,UPFC_tse,5-15,-3.02822780846874,88,GN,1
0,x_tcsc,1-14,-0.03753330217490884,89,GN,1
1,B_svc,2,-0.0877775500422117,89,GN,1
2,UPFC_Vsh,5-15,1.03762108604562,89,GN,1
3,UPFC_tsh,5-15,-0.24858360425148932,89,GN,1
4,UPFC_Vse,5-15,0.09608166640855474,89,GN,1
5,UPFC_tse,5-15,-3.026146913622854,89,GN,1
0,x_tcsc,1-14,-0.0372949550681518,90,GN,1
1,B_svc,2,-0.08868571115839662,90,GN,1
2,UPFC_Vsh,5-15,1.0352419819331746,90,GN,1
3,UPFC_tsh,5-15,-0.2467595061656772,90,GN,1
4,UPFC_Vse,5-15,0.09646314815193217,90,GN,1
5,UPFC_tse,5-15,-3.0230142120764905,90,GN,1
0,x_tcsc,1-14,-0.03793038874674452,91,GN,1
1,B_svc,2,-0.08805871687922705,91,GN,1
2,UPFC_Vsh,5-15,1.0377510726672838,91,GN,1
3,UPFC_tsh,5-15,-0.2482423804437179,91,GN,1
4,UPFC_Vse,5-15,0.09659048916840701,91,GN,1
5,UPFC_tse,5-15,-3.0324974817100765,91,GN,1
0,x_tcsc,1-14,-0.037265226183972044,92,GN,1
1,B_svc,2,-0.08852910030608863,92,GN,1
2,UPFC_Vsh,5-15,1.03614486848873,92,GN,1
3,UPFC_tsh,5-15,-0.24721763130311306,92,GN,1
4,UPFC_Vse,5-15,0.09608278753210733,92,GN,1
5,UPFC_tse,5-15,-3.029384034517042,92,GN,1
0,x_tcsc,1-14,-0.03753093726732702,93,GN,1
1,B_svc,2,-0.08816606438114903,93,GN,1
2,UPFC_Vsh,5-15,1.0391820868593373,93,GN,1
3,UPFC_tsh,5-15,-0.24592130900384526,93,GN,1
4,UPFC_Vse,5-15,0.09661798362597243,93,GN,1
5,UPFC_tse,5-15,-3.02467295709361,93,GN,1
0,x_tcsc,1-14,-0.0378971121790815,94,GN,1
1,B_svc,2,-0.08867343679450494,94,GN,1
2,UPFC_Vsh,5-15,1.0366863182434154,94,GN,1
3,UPFC_tsh,5-15,-0.2476256543910233,94,GN,1
4,UPFC_Vse,5-15,0.09641429115412793,94,GN,1
5,UPFC_tse,5-15,-3.0277755508070596,94,GN,1
0,x_tcsc,1-14,-0.037779952330540705,95,GN,1
1,B_svc,2,-0.08855734887817567,95,GN,1
2,UPFC_Vsh,5-15,1.0353092300786206,95,GN,1
3,UPFC_tsh,5-15,-0.24777942736642664,95,GN,1
4,UPFC_Vse,5-15,0.09625059156527031,95,GN,1
5,UPFC_tse,5-15,-3.0308723307816465,95,GN,1
0,x_tcsc,1-14,-0.037875044618217335,96,GN,1
1,B_svc,2,-0.08767615549523215,96,GN,1
2,UPFC_Vsh,5-15,1.0378450842280342,96,GN,1
3,UPFC_tsh,5-15,-0.24830656689852273,96,GN,1
4,UPFC_Vse,5-15,0.09621306740648067,96,GN,1
5,UPFC_tse,5-15,-3.021818378346714,96,GN,1
0,x_tcsc,1-14,-0.03765431067523329,97,GN,1
1,B_svc,2,-0.08819541139414032,97,GN,1
2,UPFC_Vsh,5-15,1.0358719539934225,97,GN,1
3,UPFC_tsh,5-15,-0.24843038593706293,97,GN,1
4,UPFC_Vse,5-15,0.0963049725776519,97,GN,1
5,UPFC_tse,5-15,-3.0324855648672986,97,GN,1
0,x_tcsc,1-14,-0.037444471820285215,98,GN,1
1,B_svc,2,-0.08865124454118067,98,GN,1
2,UPFC_Vsh,5-15,1.0371848339064613,98,GN,1
3,UPFC_tsh,5-15,-0.24832915758386892,98,GN,1
4,UPFC_Vse,5-15,0.09663272405785284,98,GN,1
5,UPFC_tse,5-15,-3.023571715048682,98,GN,1
0,x_tcsc,1-14,-0.037602201146530435,99,GN,1
1,B_svc,2,-0.08839152372072137,99,GN,1
2,UPFC_Vsh,5-15,1.0374526433396256,99,GN,1
3,UPFC_tsh,5-15,-0.24727699018794078,99,GN,1
4,UPFC_Vse,5-15,0.09704532804140935,99,GN,1
5,UPFC_tse,5-15,-3.021001214141493,99,GN,1
0,x_tcsc,1-14,-0.12571469467827456,0,GN,2
1,B_svc,2,0.2446280259187538,0,GN,2
2,UPFC_Vsh,5-15,1.114972746260391,0,GN,2
3,UPFC_tsh,5-15,-0.23890785153690713,0,GN,2
4,UPFC_Vse,5-15,0.06846953354639616,0,GN,2
5,UPFC_tse,5-15,-3.037786526272974,0,GN,2
0,x_tcsc,1-14,-0.12627148459756185,1,GN,2
1,B_svc,2,0.2436562196315147,1,GN,2
2,UPFC_Vsh,5-15,1.1145866348599178,1,GN,2
3,UPFC_tsh,5-15,-0.23834484563821484,1,GN,2
4,UPFC_Vse,5-15,0.0678976556144524,1,GN,2
5,UPFC_tse,5-15,-3.0393151633986695,1,GN,2
0,x_tcsc,1-14,-0.12550782589200318,2,GN,2
1,B_svc,2,0.24340415625291634,2,GN,2
2,UPFC_Vsh,5-15,1.1150761650495014,2,GN,2
3,UPFC_tsh,5-15,-0.23818160031596924,2,GN,2
4,UPFC_Vse,5-15,0.06865184701559869,2,GN,2
5,UPFC_tse,5-15,-3.0405998030098815,2,GN,2
0,x_tcsc,1-14,-0.12570819882507786,3,GN,2
1,B_svc,2,0.24118670948539878,3,GN,2
2,UPFC_Vsh,5-15,1.115623422263771,3,GN,2
3,UPFC_tsh,5-15,-0.2384861097622174,3,GN,2
4,UPFC_Vse,5-15,0.06826238306988881,3,GN,2
5,UPFC_tse,5-15,-3.0419322037675767,3,GN,2
0,x_tcsc,1-14,-0.12579652694376178,4,GN,2
1,B_svc,2,0.2406198960467652,4,GN,2
2,UPFC_Vsh,5-15,1.115756523186886,4,GN,2
3,UPFC_tsh,5-15,-0.23785874513712998,4,GN,2
4,UPFC_Vse,5-15,0.06849846218299287,4,GN,2
5,UPFC_tse,5-15,-3.051729516147857,4,GN,2
0,x_tcsc,1-14,-0.12545675257192926,5,GN,2
1,B_svc,2,0.24331880231139902,5,GN,2
2,UPFC_Vsh,5-15,1.1158064502838505,5,GN,2
3,UPFC_tsh,5-15,-0.23856368750153323,5,GN,2
4,UPFC_Vse,5-15,0.06857801431857415,5,GN,2
5,UPFC_tse,5-15,-3.042001970289168,5,GN,2
0,x_tcsc,1-14,-0.1258862438215386,6,GN,2
1,B_svc,2,0.242020742071533,6,GN,2
2,UPFC_Vsh,5-15,1.1153000896583585,6,GN,2
3,UPFC_tsh,5-15,-0.23715356009542596,6,GN,2
4,UPFC_Vse,5-15,0.06873124589170773,6,GN,2
5,UPFC_tse,5-15,-3.042773936473595,6,GN,2
0,x_tcsc,1-14,-0.1258007780211632,7,GN,2
1,B_svc,2,0.24357546138946903,7,GN,2
2,UPFC_Vsh,5-15,1.1134744193109058,7,GN,2
3,UPFC_tsh,5-15,-0.23802048263816997,7,GN,2
4,UPFC_Vse,5-15,0.06843157721494406,7,GN,2
5,UPFC_tse,5-15,-3.0381071188715865,7,GN,2
0,x_tcsc,1-14,-0.12525323917543457,8,GN,2
1,B_svc,2,0.24312554644329215,8,GN,2
2,UPFC_Vsh,5-15,1.1148592801324333,8,GN,2
3,UPFC_tsh,5-15,-0.23835841320385737,8,GN,2
4,UPFC_Vse,5-15,0.06888143194880762,8,GN,2
5,UPFC_tse,5-15,-3.0469817229209557,8,GN,2
0,x_tcsc,1-14,-0.12588464532998186,9,GN,2
1,B_svc,2,0.23980708547216278,9,GN,2
2,UPFC_Vsh,5-15,1.1164178385868917,9,GN,2
3,UPFC_tsh,5-15,-0.2372907746082769,9,GN,2
4,UPFC_Vse,5-15,0.06831660299063562,9,GN,2
5,UPFC_tse,5-15,-3.044778481110953,9,GN,2
0,x_tcsc,1-14,-0.125878884166979,10,GN,2
1,B_svc,2,0.24333383779757936,10,GN,2
2,UPFC_Vsh,5-15,1.1154175978793872,10,GN,2
3,UPFC_tsh,5-15,-0.23792392347724978,10,GN,2
4,UPFC_Vse,5-15,0.06817753334382122,10,GN,2
5,UPFC_tse,5-15,-3.0370690186075815,10,GN,2
0,x_tcsc,1-14,-0.12612536867626628,11,GN,2
1,B_svc,2,0.24260846309938602,11,GN,2
2,UPFC_Vsh,5-15,1.114131859423562,11,GN,2
3,UPFC_tsh,5-15,-0.23778787283517872,11,GN,2
4,UPFC_Vse,5-15,0.06810040425475215,11,GN,2
5,UPFC_tse,5-15,-3.039195262788744,11,GN,2
0,x_tcsc,1-14,-0.1254846009222577,12,GN,2
1,B_svc,2,0.24337457668752316,12,GN,2
2,UPFC_Vsh,5-15,1.1136820832556997,12,GN,2
3,UPFC_tsh,5-15,-0.23789071366329376,12,GN,2
4,UPFC_Vse,5-15,0.0682316164658715,12,GN,2
5,UPFC_tse,5-15,-3.0394891743834953,12,GN,2
0,x_tcsc,1-14,-0.12509484573866314,13,GN,2
1,B_svc,2,0.24387825906963287,13,GN,2
2,UPFC_Vsh,5-15,1.114913685404216,13,GN,2
3,UPFC_tsh,5-15,-0.23782120782547408,13,GN,2
4,UPFC_Vse,5-15,0.06857300373174434,13,GN,2
5,UPFC_tse,5-15,-3.0412089943777203,13,GN,2
0,x_tcsc,1-14,-0.125983582638523,14,GN,2
1,B_svc,2,0.24187012685459056,14,GN,2
2,UPFC_Vsh,5-15,1.115297694300037,14,GN,2
3,UPFC_tsh,5-15,-0.23727711674110244,14,GN,2
4,UPFC_Vse,5-15,0.06839264946971266,14,GN,2
5,UPFC_tse,5-15,-3.0400322020706043,14,GN,2
0,x_tcsc,1-14,-0.12629138212199914,15,GN,2
1,B_svc,2,0.24342680885831436,15,GN,2
2,UPFC_Vsh,5-15,1.117045687318235,15,GN,2
3,UPFC_tsh,5-15,-0.23744343120485945,15,GN,2
4,UPFC_Vse,5-15,0.06888713050906844,15,GN,2
5,UPFC_tse,5-15,-3.0333721629246324,15,GN,2
0,x_tcsc,1-14,-0.12638170745130978,16,GN,2
1,B_svc,2,0.24035476960639937,16,GN,2
2,UPFC_Vsh,5-15,1.1161877463137397,16,GN,2
3,UPFC_tsh,5-15,-0.23707549241322856,16,GN,2
4,UPFC_Vse,5-15,0.0685980304327687,16,GN,2
5,UPFC_tse,5-15,-3.0389833520885934,16,GN,2
0,x_tcsc,1-14,-0.12592793588697643,17,GN,2
1,B_svc,2,0.24222053832028695,17,GN,2
2,UPFC_Vsh,5-15,1.1177627709859108,17,GN,2
3,UPFC_tsh,5-15,-0.2378185610318541,17,GN,2
4,UPFC_Vse,5-15,0.06884585045240069,17,GN,2
5,UPFC_tse,5-15,-3.044493331069914,17,GN,2
0,x_tcsc,1-14,-0.12644661024699724,18,GN,2
1,B_svc,2,0.24479702071463924,18,GN,2
2,UPFC_Vsh,5-15,1.1135760306694626,18,GN,2
3,UPFC_tsh,5-15,-0.23804396186752108,18,GN,2
4,UPFC_Vse,5-15,0.06848391066042846,18,GN,2
5,UPFC_tse,5-15,-3.0284751969725803,18,GN,2
0,x_tcsc,1-14,-0.12598176455213456,19,GN,2
1,B_svc,2,0.24235111838728357,19,GN,2
2,UPFC_Vsh,5-15,1.1147151690076331,19,GN,2
3,UPFC_tsh,5-15,-0.23779445672807928,19,GN,2
4,UPFC_Vse,5-15,0.0690788717447299,19,GN,2
5,UPFC_tse,5-15,-3.031773406196349,19,GN,2
0,x_tcsc,1-14,-0.12671823731468915,20,GN,2
1,B_svc,2,0.2413703956294379,20,GN,2
2,UPFC_Vsh,5-15,1.1144901885232845,20,GN,2
3,UPFC_tsh,5-15,-0.23713704139336883,20,GN,2
4,UPFC_Vse,5-15,0.06844861267528604,20,GN,2
5,UPFC_tse,5-15,-3.0335236767131812,20,GN,2
0,x_tcsc,1-14,-0.12607772602877232,21,GN,2
1,B_svc,2,0.24121701288924233,21,GN,2
2,UPFC_Vsh,5-15,1.1158999680310406,21,GN,2
3,UPFC_tsh,5-15,-0.23775525633192474,21,GN,2
4,UPFC_Vse,5-15,0.06819313427517439,21,GN,2
5,UPFC_tse,5-15,-3.0405153023318263,21,GN,2
0,x_tcsc,1-14,-0.12552653640172934,22,GN,2
1,B_svc,2,0.24456871244856382,22,GN,2
2,UPFC_Vsh,5-15,1.1151922921272124,22,GN,2
3,UPFC_tsh,5-15,-0.2386110594873176,22,GN,2
4,UPFC_Vse,5-15,0.06815574544281926,22,GN,2
5,UPFC_tse,5-15,-3.0444320817506205,22,GN,2
0,x_tcsc,1-14,-0.12627498917769084,23,GN,2
1,B_svc,2,0.24210266545532846,23,GN,2
2,UPFC_Vsh,5-15,1.116882724784167,23,GN,2
3,UPFC_tsh,5-15,-0.2369802057568945,23,GN,2
4,UPFC_Vse,5-15,0.068593858939581,23,GN,2
5,UPFC_tse,5-15,-3.036752545421353,23,GN,2
0,x_tcsc,1-14,-0.1257726926058155,24,GN,2
1,B_svc,2,0.2415088862315891,24,GN,2
2,UPFC_Vsh,5-15,1.1143941606001442,24,GN,2
3,UPFC_tsh,5-15,-0.2367923208959728,24,GN,2
4,UPFC_Vse,5-15,0.06873528520748748,24,GN,2
5,UPFC_tse,5-15,-3.0323279112255994,24,GN,2
0,x_tcsc,1-14,-0.1259112812506641,25,GN,2
1,B_svc,2,0.24283713008127136,25,GN,2
2,UPFC_Vsh,5-15,1.1158690769422546,25,GN,2
