,tipo,de,val,sample,method,scenario
1,B_svc,2,-0.06293111508436536,84,GN,0
2,UPFC_Vsh,5-15,0.9922810464455187,84,GN,0
3,UPFC_tsh,5-15,-0.24985132058351447,84,GN,0
4,UPFC_Vse,5-15,0.1045292320710937,84,GN,0
5,UPFC_tse,5-15,-3.026497864504792,84,GN,0
0,x_tcsc,1-14,-0.0103248626091915,85,GN,0
1,B_svc,2,-0.0640510160423697,85,GN,0
2,UPFC_Vsh,5-15,0.9909375111466395,85,GN,0
3,UPFC_tsh,5-15,-0.24976916958177278,85,GN,0
4,UPFC_Vse,5-15,0.10371631081752677,85,GN,0
5,UPFC_tse,5-15,-3.0260924028688208,85,GN,0
0,x_tcsc,1-14,-0.012087293169475157,86,GN,0
1,B_svc,2,-0.06463924953528678,86,GN,0
2,UPFC_Vsh,5-15,0.9903130482772675,86,GN,0
3,UPFC_tsh,5-15,-0.2489175289647311,86,GN,0
4,UPFC_Vse,5-15,0.10449105629348959,86,GN,0
5,UPFC_tse,5-15,-3.02504416048042,86,GN,0
0,x_tcsc,1-14,-0.012101918433072645,87,GN,0
1,B_svc,2,-0.06528509210231624,87,GN,0
2,UPFC_Vsh,5-15,0.9907832033767294,87,GN,0
3,UPFC_tsh,5-15,-0.24829992956614608,87,GN,0
4,UPFC_Vse,5-15,0.10401599575913284,87,GN,0
5,UPFC_tse,5-15,-3.0246034080949356,87,GN,0
0,x_tcsc,1-14,-0.011136334005982273,89,GN,0
1,B_svc,2,-0.0641365707464999,89,GN,0
2,UPFC_Vsh,5-15,0.9897203497387712,89,GN,0
3,UPFC_tsh,5-15,-0.24955943741001063,89,GN,0
4,UPFC_Vse,5-15,0.10512505534546451,89,GN,0
5,UPFC_tse,5-15,-3.0280521738345243,89,GN,0
0,x_tcsc,1-14,-0.010454027429446702,90,GN,0
1,B_svc,2,-0.061327557032510395,90,GN,0
2,UPFC_Vsh,5-15,0.9927069424602176,90,GN,0
3,UPFC_tsh,5-15,-0.2516941742335494,90,GN,0
4,UPFC_Vse,5-15,0.10485137133764566,90,GN,0
5,UPFC_tse,5-15,-3.0271791800537193,90,GN,0
0,x_tcsc,1-14,-0.009751865422645584,92,GN,0
1,B_svc,2,-0.06215667024687275,92,GN,0
2,UPFC_Vsh,5-15,0.9939635895091729,92,GN,0
3,UPFC_tsh,5-15,-0.2503075164583459,92,GN,0
4,UPFC_Vse,5-15,0.10500664919640826,92,GN,0
5,UPFC_tse,5-15,-3.034513241703088,92,GN,0
0,x_tcsc,1-14,-0.012035766943543556,93,GN,0
1,B_svc,2,-0.0645824370016105,93,GN,0
2,UPFC_Vsh,5-15,0.9930479419231193,93,GN,0
3,UPFC_tsh,5-15,-0.24817876484257728,93,GN,0
4,UPFC_Vse,5-15,0.10519626795923567,93,GN,0
5,UPFC_tse,5-15,-3.0235670655644227,93,GN,0
0,x_tcsc,1-14,-0.009794612834780421,94,GN,0
1,B_svc,2,-0.06280137744967383,94,GN,0
2,UPFC_Vsh,5-15,0.9916583650271152,94,GN,0
3,UPFC_tsh,5-15,-0.2518268047633635,94,GN,0
4,UPFC_Vse,5-15,0.10447500139220232,94,GN,0
5,UPFC_tse,5-15,-3.0318689249039674,94,GN,0
0,x_tcsc,1-14,-0.010594429386577627,95,GN,0
1,B_svc,2,-0.06272607046428111,95,GN,0
2,UPFC_Vsh,5-15,0.9903911890514528,95,GN,0
3,UPFC_tsh,5-15,-0.2519212223010175,95,GN,0
4,UPFC_Vse,5-15,0.1053982233831419,95,GN,0
5,UPFC_tse,5-15,-3.0271629955976564,95,GN,0
0,x_tcsc,1-14,-0.012294901665589835,97,GN,0
1,B_svc,2,-0.0636468670472835,97,GN,0
2,UPFC_Vsh,5-15,0.9924696467869419,97,GN,0
3,UPFC_tsh,5-15,-0.2500749664701215,97,GN,0
4,UPFC_Vse,5-15,0.10435144915907194,97,GN,0
5,UPFC_tse,5-15,-3.0342931866513085,97,GN,0
0,x_tcsc,1-14,-0.011940583846568256,99,GN,0
1,B_svc,2,-0.06468438359180659,99,GN,0
2,UPFC_Vsh,5-15,0.9917854611058542,99,GN,0
3,UPFC_tsh,5-15,-0.249030839579499,99,GN,0
4,UPFC_Vse,5-15,0.104817847463277,99,GN,0
5,UPFC_tse,5-15,-3.0286897901504273,99,GN,0
0,x_tcsc,1-14,-0.03707582394449929,0,GN,1
1,B_svc,2,-0.08708828882945074,0,GN,1
2,UPFC_Vsh,5-15,1.0379442565493715,0,GN,1
3,UPFC_tsh,5-15,-0.2474771548387625,0,GN,1
4,UPFC_Vse,5-15,0.09745011705506187,0,GN,1
5,UPFC_tse,5-15,-3.0308956369610787,0,GN,1
0,x_tcsc,1-14,-0.03718847137337378,1,GN,1
1,B_svc,2,-0.08833465960599424,1,GN,1
2,UPFC_Vsh,5-15,1.0383052118420284,1,GN,1
3,UPFC_tsh,5-15,-0.24755920039434268,1,GN,1
4,UPFC_Vse,5-15,0.09650517022155271,1,GN,1
5,UPFC_tse,5-15,-3.0307044612196936,1,GN,1
0,x_tcsc,1-14,-0.038661049280147124,2,GN,1
1,B_svc,2,-0.08917347339537192,2,GN,1
2,UPFC_Vsh,5-15,1.0390473142624281,2,GN,1
3,UPFC_tsh,5-15,-0.24586112984131622,2,GN,1
4,UPFC_Vse,5-15,0.09595230708373174,2,GN,1
5,UPFC_tse,5-15,-3.0208000432321667,2,GN,1
0,x_tcsc,1-14,-0.03789595721831136,3,GN,1
1,B_svc,2,-0.0888821172833985,3,GN,1
2,UPFC_Vsh,5-15,1.0365733263381864,3,GN,1
3,UPFC_tsh,5-15,-0.24772124083518426,3,GN,1
4,UPFC_Vse,5-15,0.09644867747492486,3,GN,1
5,UPFC_tse,5-15,-3.0209120743120077,3,GN,1
0,x_tcsc,1-14,-0.03422369567649038,4,GN,1
1,B_svc,2,-0.084377462708234,4,GN,1
2,UPFC_Vsh,5-15,1.0364818334672696,4,GN,1
3,UPFC_tsh,5-15,-0.24911357879848844,4,GN,1
4,UPFC_Vse,5-15,0.096427880892682,4,GN,1
5,UPFC_tse,5-15,-3.0297114621059955,4,GN,1
0,x_tcsc,1-14,-0.036408527418209345,5,GN,1
1,B_svc,2,-0.08777014575276813,5,GN,1
2,UPFC_Vsh,5-15,1.0362122323523373,5,GN,1
3,UPFC_tsh,5-15,-0.24808923117221582,5,GN,1
4,UPFC_Vse,5-15,0.09595738777696168,5,GN,1
5,UPFC_tse,5-15,-3.023810792092447,5,GN,1
0,x_tcsc,1-14,-0.03469223924853372,6,GN,1
1,B_svc,2,-0.08545829615673198,6,GN,1
2,UPFC_Vsh,5-15,1.0393244915775337,6,GN,1
3,UPFC_tsh,5-15,-0.24953579300359516,6,GN,1
4,UPFC_Vse,5-15,0.09687935479523374,6,GN,1
5,UPFC_tse,5-15,-3.0250982450449997,6,GN,1
0,x_tcsc,1-14,-0.03975897114197698,7,GN,1
1,B_svc,2,-0.08949365913157739,7,GN,1
2,UPFC_Vsh,5-15,1.0390871831838508,7,GN,1
3,UPFC_tsh,5-15,-0.2462198366355167,7,GN,1
4,UPFC_Vse,5-15,0.09541614663310442,7,GN,1
5,UPFC_tse,5-15,-3.0246081744770015,7,GN,1
0,x_tcsc,1-14,-0.039698406341008574,8,GN,1
1,B_svc,2,-0.09085327058850064,8,GN,1
2,UPFC_Vsh,5-15,1.0393044085558647,8,GN,1
3,UPFC_tsh,5-15,-0.24542951499598156,8,GN,1
4,UPFC_Vse,5-15,0.09707183417344971,8,GN,1
5,UPFC_tse,5-15,-3.020961229013937,8,GN,1
0,x_tcsc,1-14,-0.036624589426167725,9,GN,1
1,B_svc,2,-0.08756453654886331,9,GN,1
2,UPFC_Vsh,5-15,1.0349309744895596,9,GN,1
3,UPFC_tsh,5-15,-0.24786434634616353,9,GN,1
4,UPFC_Vse,5-15,0.09652331213697757,9,GN,1
5,UPFC_tse,5-15,-3.020800633234825,9,GN,1
0,x_tcsc,1-14,-0.037432108550652744,10,GN,1
1,B_svc,2,-0.08805613004086461,10,GN,1
2,UPFC_Vsh,5-15,1.0395316205015772,10,GN,1
3,UPFC_tsh,5-15,-0.24725919556092157,10,GN,1
4,UPFC_Vse,5-15,0.0963467109947055,10,GN,1
5,UPFC_tse,5-15,-3.027588136398843,10,GN,1
0,x_tcsc,1-14,-0.03754619954958741,11,GN,1
1,B_svc,2,-0.08888872120822533,11,GN,1
2,UPFC_Vsh,5-15,1.0381197960734514,11,GN,1
3,UPFC_tsh,5-15,-0.24667865866416938,11,GN,1
4,UPFC_Vse,5-15,0.0970901285979505,11,GN,1
5,UPFC_tse,5-15,-3.021321966966619,11,GN,1
0,x_tcsc,1-14,-0.037110552221956326,12,GN,1
1,B_svc,2,-0.08736549201368342,12,GN,1
2,UPFC_Vsh,5-15,1.0371240973326892,12,GN,1
3,UPFC_tsh,5-15,-0.24691731838060793,12,GN,1
4,UPFC_Vse,5-15,0.09645726248919483,12,GN,1
5,UPFC_tse,5-15,-3.02565126274442,12,GN,1
0,x_tcsc,1-14,-0.03844243167036533,13,GN,1
1,B_svc,2,-0.08904178927639719,13,GN,1
2,UPFC_Vsh,5-15,1.0351349884571854,13,GN,1
3,UPFC_tsh,5-15,-0.24761457465809178,13,GN,1
4,UPFC_Vse,5-15,0.09623435553318864,13,GN,1
5,UPFC_tse,5-15,-3.0279009858103003,13,GN,1
0,x_tcsc,1-14,-0.03656404988544727,14,GN,1
1,B_svc,2,-0.08712718498292744,14,GN,1
2,UPFC_Vsh,5-15,1.0356029582058088,14,GN,1
3,UPFC_tsh,5-15,-0.24930881026095061,14,GN,1
4,UPFC_Vse,5-15,0.09641161795063291,14,GN,1
5,UPFC_tse,5-15,-3.0293293500031355,14,GN,1
0,x_tcsc,1-14,-0.03737255813896741,15,GN,1
1,B_svc,2,-0.08784948577673596,15,GN,1
2,UPFC_Vsh,5-15,1.0386118921522012,15,GN,1
3,UPFC_tsh,5-15,-0.24690240434602825,15,GN,1
4,UPFC_Vse,5-15,0.09721789041587856,15,GN,1
5,UPFC_tse,5-15,-3.02158403001028,15,GN,1
0,x_tcsc,1-14,-0.03793181299348389,16,GN,1
1,B_svc,2,-0.08815509216514571,16,GN,1
2,UPFC_Vsh,5-15,1.038692528255464,16,GN,1
3,UPFC_tsh,5-15,-0.24800839780636544,16,GN,1
4,UPFC_Vse,5-15,0.09653171446086085,16,GN,1
5,UPFC_tse,5-15,-3.0299738754294974,16,GN,1
0,x_tcsc,1-14,-0.0384546202000316,17,GN,1
1,B_svc,2,-0.08887907594225017,17,GN,1
2,UPFC_Vsh,5-15,1.037892788846391,17,GN,1
3,UPFC_tsh,5-15,-0.2469687562611042,17,GN,1
4,UPFC_Vse,5-15,0.09694928329694043,17,GN,1
5,UPFC_tse,5-15,-3.0156388673939913,17,GN,1
0,x_tcsc,1-14,-0.03749046006012613,18,GN,1
1,B_svc,2,-0.0874864974482063,18,GN,1
2,UPFC_Vsh,5-15,1.0376924307644606,18,GN,1
3,UPFC_tsh,5-15,-0.24761958513604745,18,GN,1
4,UPFC_Vse,5-15,0.09557269572945591,18,GN,1
5,UPFC_tse,5-15,-3.029094538139439,18,GN,1
0,x_tcsc,1-14,-0.03832899278713008,19,GN,1
1,B_svc,2,-0.08953348391692763,19,GN,1
2,UPFC_Vsh,5-15,1.0365229225634665,19,GN,1
3,UPFC_tsh,5-15,-0.24839584578775747,19,GN,1
4,UPFC_Vse,5-15,0.09584110269804888,19,GN,1
5,UPFC_tse,5-15,-3.036861811434984,19,GN,1
0,x_tcsc,1-14,-0.038801253821619204,20,GN,1
1,B_svc,2,-0.09041814255621179,20,GN,1
2,UPFC_Vsh,5-15,1.0380083452730746,20,GN,1
3,UPFC_tsh,5-15,-0.24658691446013176,20,GN,1
4,UPFC_Vse,5-15,0.09711667507647145,20,GN,1
5,UPFC_tse,5-15,-3.0292235763234228,20,GN,1
0,x_tcsc,1-14,-0.03783100409261422,21,GN,1
1,B_svc,2,-0.08972495752508075,21,GN,1
2,UPFC_Vsh,5-15,1.035243510788377,21,GN,1
3,UPFC_tsh,5-15,-0.24693741230160746,21,GN,1
4,UPFC_Vse,5-15,0.09562310100770428,21,GN,1
5,UPFC_tse,5-15,-3.027584630180991,21,GN,1
0,x_tcsc,1-14,-0.038118313497865354,22,GN,1
1,B_svc,2,-0.08802084231985166,22,GN,1
2,UPFC_Vsh,5-15,1.0367806965894513,22,GN,1
3,UPFC_tsh,5-15,-0.2464607712617078,22,GN,1
4,UPFC_Vse,5-15,0.0954823097071437,22,GN,1
5,UPFC_tse,5-15,-3.0252849791122776,22,GN,1
0,x_tcsc,1-14,-0.0381427008934935,23,GN,1
1,B_svc,2,-0.08836040317064493,23,GN,1
2,UPFC_Vsh,5-15,1.0376546740644603,23,GN,1
3,UPFC_tsh,5-15,-0.24671202209543217,23,GN,1
4,UPFC_Vse,5-15,0.09638790238901537,23,GN,1
5,UPFC_tse,5-15,-3.026793285681914,23,GN,1
0,x_tcsc,1-14,-0.038138318450668104,24,GN,1
1,B_svc,2,-0.08911617060508843,24,GN,1
2,UPFC_Vsh,5-15,1.0358734377552328,24,GN,1
3,UPFC_tsh,5-15,-0.2483988820271386,24,GN,1
4,UPFC_Vse,5-15,0.09659700387144039,24,GN,1
5,UPFC_tse,5-15,-3.0291457053043516,24,GN,1
0,x_tcsc,1-14,-0.037726122526821546,25,GN,1
1,B_svc,2,-0.08797973829439173,25,GN,1
2,UPFC_Vsh,5-15,1.0386883244496172,25,GN,1
3,UPFC_tsh,5-15,-0.2475881635879971,25,GN,1
4,UPFC_Vse,5-15,0.09593158246386246,25,GN,1
5,UPFC_tse,5-15,-3.015635431630892,25,GN,1
0,x_tcsc,1-14,-0.03771791672344168,26,GN,1
1,B_svc,2,-0.08891490213465676,26,GN,1
2,UPFC_Vsh,5-15,1.037355553120942,26,GN,1
3,UPFC_tsh,5-15,-0.2473719133483511,26,GN,1
4,UPFC_Vse,5-15,0.0953681170155068,26,GN,1
5,UPFC_tse,5-15,-3.0303041881283526,26,GN,1
0,x_tcsc,1-14,-0.0365756400632062,27,GN,1
1,B_svc,2,-0.08744538015069724,27,GN,1
2,UPFC_Vsh,5-15,1.035035659960616,27,GN,1
3,UPFC_tsh,5-15,-0.24801293823220363,27,GN,1
4,UPFC_Vse,5-15,0.09746090534594727,27,GN,1
5,UPFC_tse,5-15,-3.0306390366622207,27,GN,1
0,x_tcsc,1-14,-0.03643836342669908,28,GN,1
1,B_svc,2,-0.08736439993785321,28,GN,1
2,UPFC_Vsh,5-15,1.0357308608935423,28,GN,1
3,UPFC_tsh,5-15,-0.24851897747278778,28,GN,1
4,UPFC_Vse,5-15,0.09662915027787243,28,GN,1
5,UPFC_tse,5-15,-3.028888215665515,28,GN,1
0,x_tcsc,1-14,-0.037715130486720067,29,GN,1
1,B_svc,2,-0.08921045403961742,29,GN,1
2,UPFC_Vsh,5-15,1.0371075777054803,29,GN,1
3,UPFC_tsh,5-15,-0.24718415549739106,29,GN,1
4,UPFC_Vse,5-15,0.09736047903341169,29,GN,1
5,UPFC_tse,5-15,-3.027604054348522,29,GN,1
0,x_tcsc,1-14,-0.037257586980472865,30,GN,1
1,B_svc,2,-0.08815848991414926,30,GN,1
2,UPFC_Vsh,5-15,1.0358859108750678,30,GN,1
3,UPFC_tsh,5-15,-0.24808341065268294,30,GN,1
4,UPFC_Vse,5-15,0.09564643101610892,30,GN,1
5,UPFC_tse,5-15,-3.0222612292144033,30,GN,1
0,x_tcsc,1-14,-0.037275081362518704,31,GN,1
1,B_svc,2,-0.08796125904933538,31,GN,1
2,UPFC_Vsh,5-15,1.0350489058149717,31,GN,1
3,UPFC_tsh,5-15,-0.24807452045610537,31,GN,1
4,UPFC_Vse,5-15,0.09790952090885226,31,GN,1
5,UPFC_tse,5-15,-3.0228657041399902,31,GN,1
0,x_tcsc,1-14,-0.03855784943337573,32,GN,1
1,B_svc,2,-0.08883941672687451,32,GN,1
2,UPFC_Vsh,5-15,1.0392872142565048,32,GN,1
3,UPFC_tsh,5-15,-0.24630223165950002,32,GN,1
4,UPFC_Vse,5-15,0.09682069306039179,32,GN,1
5,UPFC_tse,5-15,-3.0278076928882616,32,GN,1
0,x_tcsc,1-14,-0.03596973741716696,33,GN,1
1,B_svc,2,-0.08566959602592364,33,GN,1
2,UPFC_Vsh,5-15,1.037657807147233,33,GN,1
3,UPFC_tsh,5-15,-0.24906465525832752,33,GN,1
4,UPFC_Vse,5-15,0.09689347927608463,33,GN,1
5,UPFC_tse,5-15,-3.027812216150399,33,GN,1
0,x_tcsc,1-14,-0.03810897295965472,34,GN,1
1,B_svc,2,-0.08955686554870221,34,GN,1
2,UPFC_Vsh,5-15,1.036489869745376,34,GN,1
3,UPFC_tsh,5-15,-0.24670218636707392,34,GN,1
4,UPFC_Vse,5-15,0.0974946598927406,34,GN,1
5,UPFC_tse,5-15,-3.0289297602651972,34,GN,1
0,x_tcsc,1-14,-0.037207455511524275,35,GN,1
1,B_svc,2,-0.08758301415676288,35,GN,1
2,UPFC_Vsh,5-15,1.0377350579564264,35,GN,1
3,UPFC_tsh,5-15,-0.24711456115119804,35,GN,1
4,UPFC_Vse,5-15,0.09601951996164866,35,GN,1
5,UPFC_tse,5-15,-3.0259128452226736,35,GN,1
0,x_tcsc,1-14,-0.038397344977505396,36,GN,1
1,B_svc,2,-0.08899940033507468,36,GN,1
2,UPFC_Vsh,5-15,1.0378508419108718,36,GN,1
3,UPFC_tsh,5-15,-0.2469854519882134,36,GN,1
4,UPFC_Vse,5-15,0.09623341073462993,36,GN,1
5,UPFC_tse,5-15,-3.0254838100374326,36,GN,1
0,x_tcsc,1-14,-0.03808391889340904,37,GN,1
1,B_svc,2,-0.08893537550413731,37,GN,1
2,UPFC_Vsh,5-15,1.0384439079971965,37,GN,1
3,UPFC_tsh,5-15,-0.24701895089208284,37,GN,1
4,UPFC_Vse,5-15,0.09741089656527704,37,GN,1
5,UPFC_tse,5-15,-3.0345751502088625,37,GN,1
0,x_tcsc,1-14,-0.038528239325151446,38,GN,1
1,B_svc,2,-0.0892239287540919,38,GN,1
2,UPFC_Vsh,5-15,1.03951907516163,38,GN,1
3,UPFC_tsh,5-15,-0.24728923220981158,38,GN,1
4,UPFC_Vse,5-15,0.09671631750997332,38,GN,1
5,UPFC_tse,5-15,-3.03324041316708,38,GN,1
0,x_tcsc,1-14,-0.0386240545368035,39,GN,1
1,B_svc,2,-0.08854278205026836,39,GN,1
2,UPFC_Vsh,5-15,1.0385695780977031,39,GN,1
3,UPFC_tsh,5-15,-0.24785980603920726,39,GN,1
4,UPFC_Vse,5-15,0.09696196443796112,39,GN,1
5,UPFC_tse,5-15,-3.027220163172269,39,GN,1
0,x_tcsc,1-14,-0.03711167148805412,40,GN,1
1,B_svc,2,-0.08805428775580208,40,GN,1
2,UPFC_Vsh,5-15,1.0350450232319381,40,GN,1
3,UPFC_tsh,5-15,-0.24868546789056922,40,GN,1
4,UPFC_Vse,5-15,0.0955736947841098,40,GN,1
5,UPFC_tse,5-15,-3.019309468349412,40,GN,1
0,x_tcsc,1-14,-0.039584207348209,41,GN,1
1,B_svc,2,-0.09078762727293396,41,GN,1
2,UPFC_Vsh,5-15,1.0358492449946322,41,GN,1
3,UPFC_tsh,5-15,-0.24730993519567152,41,GN,1
4,UPFC_Vse,5-15,0.09683551271139638,41,GN,1
5,UPFC_tse,5-15,-3.02136985529983,41,GN,1
0,x_tcsc,1-14,-0.037169084054517465,42,GN,1
1,B_svc,2,-0.08794200122680843,42,GN,1
2,UPFC_Vsh,5-15,1.0365720924791477,42,GN,1
3,UPFC_tsh,5-15,-0.24799353643833322,42,GN,1
4,UPFC_Vse,5-15,0.09672840071252042,42,GN,1
5,UPFC_tse,5-15,-3.028104270170022,42,GN,1
0,x_tcsc,1-14,-0.03795723010123392,43,GN,1
1,B_svc,2,-0.08896929070541987,43,GN,1
2,UPFC_Vsh,5-15,1.0386386679237247,43,GN,1
3,UPFC_tsh,5-15,-0.2476321543088737,43,GN,1
4,UPFC_Vse,5-15,0.09631290563011206,43,GN,1
5,UPFC_tse,5-15,-3.0283187326617043,43,GN,1
0,x_tcsc,1-14,-0.038249544633269905,44,GN,1
1,B_svc,2,-0.0892514319823357,44,GN,1
2,UPFC_Vsh,5-15,1.0372934511587313,44,GN,1
3,UPFC_tsh,5-15,-0.2473824670309726,44,GN,1
4,UPFC_Vse,5-15,0.09609845323110575,44,GN,1
5,UPFC_tse,5-15,-3.0332494088806516,44,GN,1
0,x_tcsc,1-14,-0.03755986884676741,45,GN,1
1,B_svc,2,-0.08818352979892145,45,GN,1
2,UPFC_Vsh,5-15,1.0366083472068994,45,GN,1
3,UPFC_tsh,5-15,-0.2474769210783007,45,GN,1
4,UPFC_Vse,5-15,0.09582733508292206,45,GN,1
5,UPFC_tse,5-15,-3.024400175340947,45,GN,1
0,x_tcsc,1-14,-0.03829885949190864,46,GN,1
1,B_svc,2,-0.09011205167993322,46,GN,1
2,UPFC_Vsh,5-15,1.038054349045489,46,GN,1
3,UPFC_tsh,5-15,-0.24762452541710409,46,GN,1
4,UPFC_Vse,5-15,0.09724856242818923,46,GN,1
5,UPFC_tse,5-15,-3.023906949700577,46,GN,1
0,x_tcsc,1-14,-0.03862391002351197,47,GN,1
1,B_svc,2,-0.08903365401270805,47,GN,1
2,UPFC_Vsh,5-15,1.0365326843176568,47,GN,1
3,UPFC_tsh,5-15,-0.2479542173463796,47,GN,1
4,UPFC_Vse,5-15,0.0970898179272537,47,GN,1
5,UPFC_tse,5-15,-3.0240062083448103,47,GN,1
0,x_tcsc,1-14,-0.03639166311209918,48,GN,1
1,B_svc,2,-0.08768164996845118,48,GN,1
2,UPFC_Vsh,5-15,1.0346306596587977,48,GN,1
3,UPFC_tsh,5-15,-0.2479025730837761,48,GN,1
4,UPFC_Vse,5-15,0.095581817360471,48,GN,1
5,UPFC_tse,5-15,-3.0294430390165132,48,GN,1
0,x_tcsc,1-14,-0.03739786191739819,49,GN,1
1,B_svc,2,-0.08772147295077452,49,GN,1
2,UPFC_Vsh,5-15,1.0386241869939947,49,GN,1
3,UPFC_tsh,5-15,-0.247732705624784,49,GN,1
4,UPFC_Vse,5-15,0.09608897832711721,49,GN,1
5,UPFC_tse,5-15,-3.0223968851921414,49,GN,1
0,x_tcsc,1-14,-0.03760866592463214,50,GN,1
1,B_svc,2,-0.08770813161819668,50,GN,1
2,UPFC_Vsh,5-15,1.038060880116204,50,GN,1
3,UPFC_tsh,5-15,-0.24766522350628511,50,GN,1
4,UPFC_Vse,5-15,0.09544196889901108,50,GN,1
5,UPFC_tse,5-15,-3.025268522764979,50,GN,1
0,x_tcsc,1-14,-0.03767230041266826,51,GN,1
1,B_svc,2,-0.08797971881671134,51,GN,1
2,UPFC_Vsh,5-15,1.0376931575813026,51,GN,1
3,UPFC_tsh,5-15,-0.2469253229538122,51,GN,1
4,UPFC_Vse,5-15,0.09701369274388588,51,GN,1
5,UPFC_tse,5-15,-3.0243346835498754,51,GN,1
0,x_tcsc,1-14,-0.03720924551480118,52,GN,1
1,B_svc,2,-0.08746373375038254,52,GN,1
2,UPFC_Vsh,5-15,1.0390513037863005,52,GN,1
3,UPFC_tsh,5-15,-0.24832324545460147,52,GN,1
4,UPFC_Vse,5-15,0.09611235632578673,52,GN,1
5,UPFC_tse,5-15,-3.032356058176958,52,GN,1
0,x_tcsc,1-14,-0.03504283081188427,53,GN,1
1,B_svc,2,-0.08565940703249438,53,GN,1
2,UPFC_Vsh,5-15,1.0347792399711824,53,GN,1
3,UPFC_tsh,5-15,-0.2494322831676904,53,GN,1
4,UPFC_Vse,5-15,0.09678552539223043,53,GN,1
5,UPFC_tse,5-15,-3.0246911036390425,53,GN,1
0,x_tcsc,1-14,-0.03647520695935753,54,GN,1
1,B_svc,2,-0.08774461093469993,54,GN,1
2,UPFC_Vsh,5-15,1.0338435219257347,54,GN,1
3,UPFC_tsh,5-15,-0.2485358569004186,54,GN,1
4,UPFC_Vse,5-15,0.09662070885124753,54,GN,1
5,UPFC_tse,5-15,-3.0245074952829025,54,GN,1
0,x_tcsc,1-14,-0.037257690123771635,55,GN,1
1,B_svc,2,-0.08775562139591539,55,GN,1
2,UPFC_Vsh,5-15,1.03631963613547,55,GN,1
3,UPFC_tsh,5-15,-0.24750525847689114,55,GN,1
4,UPFC_Vse,5-15,0.0955111539562866,55,GN,1
5,UPFC_tse,5-15,-3.0291369147385176,55,GN,1
0,x_tcsc,1-14,-0.03855890583487985,56,GN,1
1,B_svc,2,-0.0897747207290383,56,GN,1
2,UPFC_Vsh,5-15,1.037417696341391,56,GN,1
3,UPFC_tsh,5-15,-0.24757533653613345,56,GN,1
4,UPFC_Vse,5-15,0.09683509345316292,56,GN,1
5,UPFC_tse,5-15,-3.0205161603497985,56,GN,1
0,x_tcsc,1-14,-0.03809854334432626,57,GN,1
1,B_svc,2,-0.08833928759407329,57,GN,1
2,UPFC_Vsh,5-15,1.0372632514052573,57,GN,1
3,UPFC_tsh,5-15,-0.2480343486590022,57,GN,1
4,UPFC_Vse,5-15,0.09654235852553167,57,GN,1
5,UPFC_tse,5-15,-3.028891498014207,57,GN,1
0,x_tcsc,1-14,-0.03796744711979638,58,GN,1
1,B_svc,2,-0.08834679172510074,58,GN,1
2,UPFC_Vsh,5-15,1.038903788934752,58,GN,1
3,UPFC_tsh,5-15,-0.24696669464022938,58,GN,1
4,UPFC_Vse,5-15,0.09655915247876792,58,GN,1
5,UPFC_tse,5-15,-3.024486502933028,58,GN,1
0,x_tcsc,1-14,-0.03665022807488837,59,GN,1
1,B_svc,2,-0.08732721973764387,59,GN,1
2,UPFC_Vsh,5-15,1.0351413445441362,59,GN,1
3,UPFC_tsh,5-15,-0.2488124043797654,59,GN,1
4,UPFC_Vse,5-15,0.09660229783505919,59,GN,1
5,UPFC_tse,5-15,-3.0340320281971542,59,GN,1
0,x_tcsc,1-14,-0.03804961211887122,60,GN,1
1,B_svc,2,-0.0887763406753532,60,GN,1
2,UPFC_Vsh,5-15,1.0375721647098837,60,GN,1
3,UPFC_tsh,5-15,-0.24697151413840987,60,GN,1
4,UPFC_Vse,5-15,0.09726943625146062,60,GN,1
5,UPFC_tse,5-15,-3.0324337934341674,60,GN,1
0,x_tcsc,1-14,-0.03894529578330283,61,GN,1
1,B_svc,2,-0.0893695330436791,61,GN,1
2,UPFC_Vsh,5-15,1.0377363960056838,61,GN,1
3,UPFC_tsh,5-15,-0.2463754208010607,61,GN,1
4,UPFC_Vse,5-15,0.09605768440534698,61,GN,1
5,UPFC_tse,5-15,-3.022078036478358,61,GN,1
0,x_tcsc,1-14,-0.03612437251807777,62,GN,1
1,B_svc,2,-0.08682002928084594,62,GN,1
2,UPFC_Vsh,5-15,1.0364899342921843,62,GN,1
3,UPFC_tsh,5-15,-0.24927938886854914,62,GN,1
4,UPFC_Vse,5-15,0.09677044519579471,62,GN,1
5,UPFC_tse,5-15,-3.0297167114949297,62,GN,1
0,x_tcsc,1-14,-0.03633910898184426,63,GN,1
1,B_svc,2,-0.08624737057379735,63,GN,1
2,UPFC_Vsh,5-15,1.036726859918755,63,GN,1
3,UPFC_tsh,5-15,-0.24884339663638402,63,GN,1
4,UPFC_Vse,5-15,0.09697704543309969,63,GN,1
5,UPFC_tse,5-15,-3.0344244449814592,63,GN,1
0,x_tcsc,1-14,-0.037959093396193244,64,GN,1
1,B_svc,2,-0.08845129295980748,64,GN,1
2,UPFC_Vsh,5-15,1.0365921755127048,64,GN,1
3,UPFC_tsh,5-15,-0.24794292988643343,64,GN,1
4,UPFC_Vse,5-15,0.09624283609145012,64,GN,1
5,UPFC_tse,5-15,-3.0281067394647225,64,GN,1
0,x_tcsc,1-14,-0.03717846577719577,65,GN,1
