,tipo,de,val,sample,method,scenario
5,UPFC_tse,5-15,-3.0357785006061904,47,GN,2
0,x_tcsc,1-14,-0.1261722589489536,48,GN,2
1,B_svc,2,0.24348998954109988,48,GN,2
2,UPFC_Vsh,5-15,1.115388841932207,48,GN,2
3,UPFC_tsh,5-15,-0.23783896553249034,48,GN,2
4,UPFC_Vse,5-15,0.06821327236395529,48,GN,2
5,UPFC_tse,5-15,-3.0421274537017897,48,GN,2
0,x_tcsc,1-14,-0.125802267059982,49,GN,2
1,B_svc,2,0.2412050960542612,49,GN,2
2,UPFC_Vsh,5-15,1.116990622977752,49,GN,2
3,UPFC_tsh,5-15,-0.23794600194393628,49,GN,2
4,UPFC_Vse,5-15,0.06868435760900533,49,GN,2
5,UPFC_tse,5-15,-3.036270191626709,49,GN,2
0,x_tcsc,1-14,-0.12495683086378856,50,GN,2
1,B_svc,2,0.2411008776960666,50,GN,2
2,UPFC_Vsh,5-15,1.1167360970115268,50,GN,2
3,UPFC_tsh,5-15,-0.2381518317131654,50,GN,2
4,UPFC_Vse,5-15,0.06854013528611694,50,GN,2
5,UPFC_tse,5-15,-3.0414282806682644,50,GN,2
0,x_tcsc,1-14,-0.12574474262864924,51,GN,2
1,B_svc,2,0.24203277320601513,51,GN,2
2,UPFC_Vsh,5-15,1.1159618750926035,51,GN,2
3,UPFC_tsh,5-15,-0.238208197618796,51,GN,2
4,UPFC_Vse,5-15,0.06849403814780806,51,GN,2
5,UPFC_tse,5-15,-3.0442510390505704,51,GN,2
0,x_tcsc,1-14,-0.12526616426564244,52,GN,2
1,B_svc,2,0.24227474650044586,52,GN,2
2,UPFC_Vsh,5-15,1.1150704003733918,52,GN,2
3,UPFC_tsh,5-15,-0.23730262562198903,52,GN,2
4,UPFC_Vse,5-15,0.06856498342650032,52,GN,2
5,UPFC_tse,5-15,-3.031858984242273,52,GN,2
0,x_tcsc,1-14,-0.12616103868726838,53,GN,2
1,B_svc,2,0.2427571681796073,53,GN,2
2,UPFC_Vsh,5-15,1.1155338571914828,53,GN,2
3,UPFC_tsh,5-15,-0.23805641688446896,53,GN,2
4,UPFC_Vse,5-15,0.0687882518070879,53,GN,2
5,UPFC_tse,5-15,-3.0346647400601583,53,GN,2
0,x_tcsc,1-14,-0.1255371512455534,54,GN,2
1,B_svc,2,0.24365669472608312,54,GN,2
2,UPFC_Vsh,5-15,1.1162449220097237,54,GN,2
3,UPFC_tsh,5-15,-0.2380272502746238,54,GN,2
4,UPFC_Vse,5-15,0.06887159348190203,54,GN,2
5,UPFC_tse,5-15,-3.041032513442224,54,GN,2
0,x_tcsc,1-14,-0.1258501785185759,55,GN,2
1,B_svc,2,0.24407356972626376,55,GN,2
2,UPFC_Vsh,5-15,1.1150354187322384,55,GN,2
3,UPFC_tsh,5-15,-0.2382703135863297,55,GN,2
4,UPFC_Vse,5-15,0.06883565000171352,55,GN,2
5,UPFC_tse,5-15,-3.0422398296962343,55,GN,2
0,x_tcsc,1-14,-0.12593256242584477,56,GN,2
1,B_svc,2,0.24273215118325964,56,GN,2
2,UPFC_Vsh,5-15,1.1156825977201288,56,GN,2
3,UPFC_tsh,5-15,-0.2379983885436292,56,GN,2
4,UPFC_Vse,5-15,0.06839187643187401,56,GN,2
5,UPFC_tse,5-15,-3.036890341377783,56,GN,2
0,x_tcsc,1-14,-0.1256911395608579,57,GN,2
1,B_svc,2,0.2424350293830599,57,GN,2
2,UPFC_Vsh,5-15,1.1152093184712613,57,GN,2
3,UPFC_tsh,5-15,-0.23793371087712686,57,GN,2
4,UPFC_Vse,5-15,0.06825202780802794,57,GN,2
5,UPFC_tse,5-15,-3.0380424405088235,57,GN,2
0,x_tcsc,1-14,-0.12577640579240015,58,GN,2
1,B_svc,2,0.24254603123729387,58,GN,2
2,UPFC_Vsh,5-15,1.1151539884278667,58,GN,2
3,UPFC_tsh,5-15,-0.23780953469079047,58,GN,2
4,UPFC_Vse,5-15,0.06838925375722486,58,GN,2
5,UPFC_tse,5-15,-3.039646988278605,58,GN,2
0,x_tcsc,1-14,-0.12604020240475808,59,GN,2
1,B_svc,2,0.2413083649593569,59,GN,2
2,UPFC_Vsh,5-15,1.1155546639529377,59,GN,2
3,UPFC_tsh,5-15,-0.23739434549180757,59,GN,2
4,UPFC_Vse,5-15,0.06809892100010077,59,GN,2
5,UPFC_tse,5-15,-3.0460280879336095,59,GN,2
0,x_tcsc,1-14,-0.12555817707726866,60,GN,2
1,B_svc,2,0.24321188546249273,60,GN,2
2,UPFC_Vsh,5-15,1.1141989208052292,60,GN,2
3,UPFC_tsh,5-15,-0.2381370675037187,60,GN,2
4,UPFC_Vse,5-15,0.06854660806336393,60,GN,2
5,UPFC_tse,5-15,-3.042017649422747,60,GN,2
0,x_tcsc,1-14,-0.12652832181695078,61,GN,2
1,B_svc,2,0.2426648190271214,61,GN,2
2,UPFC_Vsh,5-15,1.1169513880439508,61,GN,2
3,UPFC_tsh,5-15,-0.23657440137826957,61,GN,2
4,UPFC_Vse,5-15,0.06871501008279113,61,GN,2
5,UPFC_tse,5-15,-3.036997595377624,61,GN,2
0,x_tcsc,1-14,-0.1260700221336374,62,GN,2
1,B_svc,2,0.24357185996187017,62,GN,2
2,UPFC_Vsh,5-15,1.1140992444436135,62,GN,2
3,UPFC_tsh,5-15,-0.23768491508893447,62,GN,2
4,UPFC_Vse,5-15,0.06825151302583211,62,GN,2
5,UPFC_tse,5-15,-3.041757955605297,62,GN,2
0,x_tcsc,1-14,-0.12633202047187142,63,GN,2
1,B_svc,2,0.24319142515270395,63,GN,2
2,UPFC_Vsh,5-15,1.1136931865053243,63,GN,2
3,UPFC_tsh,5-15,-0.23811013403296394,63,GN,2
4,UPFC_Vse,5-15,0.06833232776551595,63,GN,2
5,UPFC_tse,5-15,-3.0438314215262787,63,GN,2
0,x_tcsc,1-14,-0.12577757192901265,64,GN,2
1,B_svc,2,0.24094206230042833,64,GN,2
2,UPFC_Vsh,5-15,1.1178356990974188,64,GN,2
3,UPFC_tsh,5-15,-0.23687875098298528,64,GN,2
4,UPFC_Vse,5-15,0.06808732961011411,64,GN,2
5,UPFC_tse,5-15,-3.0364424710314184,64,GN,2
0,x_tcsc,1-14,-0.12570859748054483,65,GN,2
1,B_svc,2,0.24215444914905115,65,GN,2
2,UPFC_Vsh,5-15,1.1154645080761245,65,GN,2
3,UPFC_tsh,5-15,-0.23766368756601627,65,GN,2
4,UPFC_Vse,5-15,0.06858477527223256,65,GN,2
5,UPFC_tse,5-15,-3.038127875172694,65,GN,2
0,x_tcsc,1-14,-0.12658809135291307,66,GN,2
1,B_svc,2,0.24070592122811882,66,GN,2
2,UPFC_Vsh,5-15,1.1161803373704449,66,GN,2
3,UPFC_tsh,5-15,-0.23720766247980757,66,GN,2
4,UPFC_Vse,5-15,0.06871603824186362,66,GN,2
5,UPFC_tse,5-15,-3.0319986679675432,66,GN,2
0,x_tcsc,1-14,-0.12584296850180343,67,GN,2
1,B_svc,2,0.24118087278160608,67,GN,2
2,UPFC_Vsh,5-15,1.1152961407633233,67,GN,2
3,UPFC_tsh,5-15,-0.23789690792270649,67,GN,2
4,UPFC_Vse,5-15,0.06887176309074064,67,GN,2
5,UPFC_tse,5-15,-3.038128216610462,67,GN,2
0,x_tcsc,1-14,-0.12556929569120281,68,GN,2
1,B_svc,2,0.24363498034174322,68,GN,2
2,UPFC_Vsh,5-15,1.1149225494926944,68,GN,2
3,UPFC_tsh,5-15,-0.2378256953911812,68,GN,2
4,UPFC_Vse,5-15,0.0684305088030363,68,GN,2
5,UPFC_tse,5-15,-3.0357728515794946,68,GN,2
0,x_tcsc,1-14,-0.12604679127475982,69,GN,2
1,B_svc,2,0.2429024975387689,69,GN,2
2,UPFC_Vsh,5-15,1.117663233052085,69,GN,2
3,UPFC_tsh,5-15,-0.2374911280430778,69,GN,2
4,UPFC_Vse,5-15,0.06840136085760756,69,GN,2
5,UPFC_tse,5-15,-3.0473251067721763,69,GN,2
0,x_tcsc,1-14,-0.12503074856124166,70,GN,2
1,B_svc,2,0.2446426080468031,70,GN,2
2,UPFC_Vsh,5-15,1.1129712994635612,70,GN,2
3,UPFC_tsh,5-15,-0.23875627557229914,70,GN,2
4,UPFC_Vse,5-15,0.0686915708017826,70,GN,2
5,UPFC_tse,5-15,-3.035920623631822,70,GN,2
0,x_tcsc,1-14,-0.12599710601691952,71,GN,2
1,B_svc,2,0.24227171090174637,71,GN,2
2,UPFC_Vsh,5-15,1.1130776776976692,71,GN,2
3,UPFC_tsh,5-15,-0.2378573269124453,71,GN,2
4,UPFC_Vse,5-15,0.06833710009780156,71,GN,2
5,UPFC_tse,5-15,-3.039039008950707,71,GN,2
0,x_tcsc,1-14,-0.1260181438195534,72,GN,2
1,B_svc,2,0.24182996100389578,72,GN,2
2,UPFC_Vsh,5-15,1.1165340525320933,72,GN,2
3,UPFC_tsh,5-15,-0.23881943629918595,72,GN,2
4,UPFC_Vse,5-15,0.06876880531358312,72,GN,2
5,UPFC_tse,5-15,-3.039494327095914,72,GN,2
0,x_tcsc,1-14,-0.12568816188956855,73,GN,2
1,B_svc,2,0.24249967145708942,73,GN,2
2,UPFC_Vsh,5-15,1.1153245742363957,73,GN,2
3,UPFC_tsh,5-15,-0.23742041551059748,73,GN,2
4,UPFC_Vse,5-15,0.06832120679071794,73,GN,2
5,UPFC_tse,5-15,-3.0435052397945683,73,GN,2
0,x_tcsc,1-14,-0.1258901117420203,74,GN,2
1,B_svc,2,0.24380129016755317,74,GN,2
2,UPFC_Vsh,5-15,1.114039453969476,74,GN,2
3,UPFC_tsh,5-15,-0.23817280194529217,74,GN,2
4,UPFC_Vse,5-15,0.06872367371100016,74,GN,2
5,UPFC_tse,5-15,-3.0349119807908567,74,GN,2
0,x_tcsc,1-14,-0.12589319309720703,75,GN,2
1,B_svc,2,0.24112682329538992,75,GN,2
2,UPFC_Vsh,5-15,1.1169162115962092,75,GN,2
3,UPFC_tsh,5-15,-0.23816062778015948,75,GN,2
4,UPFC_Vse,5-15,0.06854585259469191,75,GN,2
5,UPFC_tse,5-15,-3.0400428322656716,75,GN,2
0,x_tcsc,1-14,-0.12544987028797647,76,GN,2
1,B_svc,2,0.24215505442474872,76,GN,2
2,UPFC_Vsh,5-15,1.1148320397224822,76,GN,2
3,UPFC_tsh,5-15,-0.23852218339920764,76,GN,2
4,UPFC_Vse,5-15,0.06847366284905629,76,GN,2
5,UPFC_tse,5-15,-3.039572380548076,76,GN,2
0,x_tcsc,1-14,-0.12577626332717068,77,GN,2
1,B_svc,2,0.2416077536484966,77,GN,2
2,UPFC_Vsh,5-15,1.114284961765774,77,GN,2
3,UPFC_tsh,5-15,-0.23736964172473435,77,GN,2
4,UPFC_Vse,5-15,0.06852001784457012,77,GN,2
5,UPFC_tse,5-15,-3.0423484648415746,77,GN,2
0,x_tcsc,1-14,-0.12585559648706715,78,GN,2
1,B_svc,2,0.2410858288693147,78,GN,2
2,UPFC_Vsh,5-15,1.115344334328141,78,GN,2
3,UPFC_tsh,5-15,-0.23758852488793045,78,GN,2
4,UPFC_Vse,5-15,0.06872330252038188,78,GN,2
5,UPFC_tse,5-15,-3.046747969073822,78,GN,2
0,x_tcsc,1-14,-0.1255078501507593,79,GN,2
1,B_svc,2,0.24217582872303173,79,GN,2
2,UPFC_Vsh,5-15,1.1157775923917865,79,GN,2
3,UPFC_tsh,5-15,-0.23778351563132555,79,GN,2
4,UPFC_Vse,5-15,0.06836500278119875,79,GN,2
5,UPFC_tse,5-15,-3.0418084371727643,79,GN,2
0,x_tcsc,1-14,-0.1256264320756667,80,GN,2
1,B_svc,2,0.24060282787180554,80,GN,2
2,UPFC_Vsh,5-15,1.1163646996897794,80,GN,2
3,UPFC_tsh,5-15,-0.2378044490497561,80,GN,2
4,UPFC_Vse,5-15,0.06790756350014295,80,GN,2
5,UPFC_tse,5-15,-3.038515104211983,80,GN,2
0,x_tcsc,1-14,-0.12543840145172208,81,GN,2
1,B_svc,2,0.24247332511159864,81,GN,2
2,UPFC_Vsh,5-15,1.1169616038758445,81,GN,2
3,UPFC_tsh,5-15,-0.2379246854666408,81,GN,2
4,UPFC_Vse,5-15,0.06866046523742418,81,GN,2
5,UPFC_tse,5-15,-3.0348388194132045,81,GN,2
0,x_tcsc,1-14,-0.12542914540036174,82,GN,2
1,B_svc,2,0.24266128706794785,82,GN,2
2,UPFC_Vsh,5-15,1.1154001155380486,82,GN,2
3,UPFC_tsh,5-15,-0.23808133847428106,82,GN,2
4,UPFC_Vse,5-15,0.06871841835306078,82,GN,2
5,UPFC_tse,5-15,-3.034378062092707,82,GN,2
0,x_tcsc,1-14,-0.12543434257563663,83,GN,2
1,B_svc,2,0.2430593638669811,83,GN,2
2,UPFC_Vsh,5-15,1.1144185165328493,83,GN,2
3,UPFC_tsh,5-15,-0.23796203201347518,83,GN,2
4,UPFC_Vse,5-15,0.06801672401183118,83,GN,2
5,UPFC_tse,5-15,-3.035644712025562,83,GN,2
0,x_tcsc,1-14,-0.12564569290648714,84,GN,2
1,B_svc,2,0.24301287603863073,84,GN,2
2,UPFC_Vsh,5-15,1.1149663810995039,84,GN,2
3,UPFC_tsh,5-15,-0.23855982145974758,84,GN,2
4,UPFC_Vse,5-15,0.06834394963268965,84,GN,2
5,UPFC_tse,5-15,-3.03849637834832,84,GN,2
0,x_tcsc,1-14,-0.12583823153105586,85,GN,2
1,B_svc,2,0.24200351946356177,85,GN,2
2,UPFC_Vsh,5-15,1.1164817674055865,85,GN,2
3,UPFC_tsh,5-15,-0.23760724515298795,85,GN,2
4,UPFC_Vse,5-15,0.06896441910756848,85,GN,2
5,UPFC_tse,5-15,-3.0345097646395023,85,GN,2
0,x_tcsc,1-14,-0.12607365369341286,86,GN,2
1,B_svc,2,0.2409474812733727,86,GN,2
2,UPFC_Vsh,5-15,1.1170920157845023,86,GN,2
3,UPFC_tsh,5-15,-0.23770923883593836,86,GN,2
4,UPFC_Vse,5-15,0.06841885030631031,86,GN,2
5,UPFC_tse,5-15,-3.0382953826096086,86,GN,2
0,x_tcsc,1-14,-0.12533951124800388,87,GN,2
1,B_svc,2,0.24333048628641263,87,GN,2
2,UPFC_Vsh,5-15,1.1140251537267913,87,GN,2
3,UPFC_tsh,5-15,-0.23930062562464108,87,GN,2
4,UPFC_Vse,5-15,0.06837831582736552,87,GN,2
5,UPFC_tse,5-15,-3.0430698054341168,87,GN,2
0,x_tcsc,1-14,-0.12595915174660086,88,GN,2
1,B_svc,2,0.2417031919909943,88,GN,2
2,UPFC_Vsh,5-15,1.1168523385162157,88,GN,2
3,UPFC_tsh,5-15,-0.23781709006886467,88,GN,2
4,UPFC_Vse,5-15,0.06811732760247471,88,GN,2
5,UPFC_tse,5-15,-3.048695366085143,88,GN,2
0,x_tcsc,1-14,-0.12567107756922768,89,GN,2
1,B_svc,2,0.24191807070501947,89,GN,2
2,UPFC_Vsh,5-15,1.1143854428098607,89,GN,2
3,UPFC_tsh,5-15,-0.23853742648096934,89,GN,2
4,UPFC_Vse,5-15,0.06767158574361781,89,GN,2
5,UPFC_tse,5-15,-3.04497270633578,89,GN,2
0,x_tcsc,1-14,-0.12598494037656524,90,GN,2
1,B_svc,2,0.24122338418924047,90,GN,2
2,UPFC_Vsh,5-15,1.1151876996147103,90,GN,2
3,UPFC_tsh,5-15,-0.23776249788009862,90,GN,2
4,UPFC_Vse,5-15,0.06877218993792897,90,GN,2
5,UPFC_tse,5-15,-3.033990627063487,90,GN,2
0,x_tcsc,1-14,-0.12549733031616433,91,GN,2
1,B_svc,2,0.24229827379175026,91,GN,2
2,UPFC_Vsh,5-15,1.1148559772343996,91,GN,2
3,UPFC_tsh,5-15,-0.23809995080410234,91,GN,2
4,UPFC_Vse,5-15,0.0684038825059019,91,GN,2
5,UPFC_tse,5-15,-3.042788975063729,91,GN,2
0,x_tcsc,1-14,-0.12549570274859695,92,GN,2
1,B_svc,2,0.24192721012100185,92,GN,2
2,UPFC_Vsh,5-15,1.1152368383823361,92,GN,2
3,UPFC_tsh,5-15,-0.2376840088981237,92,GN,2
4,UPFC_Vse,5-15,0.06879347508567826,92,GN,2
5,UPFC_tse,5-15,-3.0409748217193764,92,GN,2
0,x_tcsc,1-14,-0.1259017249631008,93,GN,2
1,B_svc,2,0.2411099832016514,93,GN,2
2,UPFC_Vsh,5-15,1.1150236337827673,93,GN,2
3,UPFC_tsh,5-15,-0.23746178593460293,93,GN,2
4,UPFC_Vse,5-15,0.06855052645445335,93,GN,2
5,UPFC_tse,5-15,-3.0314129649510915,93,GN,2
0,x_tcsc,1-14,-0.1258677392151314,94,GN,2
1,B_svc,2,0.24193582550133405,94,GN,2
2,UPFC_Vsh,5-15,1.1154269741157736,94,GN,2
3,UPFC_tsh,5-15,-0.23786872637667256,94,GN,2
4,UPFC_Vse,5-15,0.06814626232637866,94,GN,2
5,UPFC_tse,5-15,-3.0428176689251907,94,GN,2
0,x_tcsc,1-14,-0.1260989712489895,95,GN,2
1,B_svc,2,0.24266961472438106,95,GN,2
2,UPFC_Vsh,5-15,1.114638468941257,95,GN,2
3,UPFC_tsh,5-15,-0.2371251212311026,95,GN,2
4,UPFC_Vse,5-15,0.06881511837489647,95,GN,2
5,UPFC_tse,5-15,-3.042821246636683,95,GN,2
0,x_tcsc,1-14,-0.12525740008804476,96,GN,2
1,B_svc,2,0.24081658991373878,96,GN,2
2,UPFC_Vsh,5-15,1.1146202525864795,96,GN,2
3,UPFC_tsh,5-15,-0.2379926648525518,96,GN,2
4,UPFC_Vse,5-15,0.06860914727746091,96,GN,2
5,UPFC_tse,5-15,-3.0389965954733054,96,GN,2
0,x_tcsc,1-14,-0.12525099744681378,97,GN,2
1,B_svc,2,0.24233358217108836,97,GN,2
2,UPFC_Vsh,5-15,1.1141555821068534,97,GN,2
3,UPFC_tsh,5-15,-0.2382000733042975,97,GN,2
4,UPFC_Vse,5-15,0.06890637053270716,97,GN,2
5,UPFC_tse,5-15,-3.0338338926824133,97,GN,2
0,x_tcsc,1-14,-0.1255204810991186,98,GN,2
1,B_svc,2,0.2432688925351291,98,GN,2
2,UPFC_Vsh,5-15,1.11517167427627,98,GN,2
3,UPFC_tsh,5-15,-0.23783548994881326,98,GN,2
4,UPFC_Vse,5-15,0.06829358077536768,98,GN,2
5,UPFC_tse,5-15,-3.0406536947180043,98,GN,2
0,x_tcsc,1-14,-0.12550460979421263,99,GN,2
1,B_svc,2,0.243831262879064,99,GN,2
2,UPFC_Vsh,5-15,1.1152941015388989,99,GN,2
3,UPFC_tsh,5-15,-0.23871334595444266,99,GN,2
4,UPFC_Vse,5-15,0.068223387718409,99,GN,2
5,UPFC_tse,5-15,-3.041512845398969,99,GN,2
0,x_tcsc,1-14,-0.14756308757131248,0,GN,3
1,B_svc,2,0.3876719310487098,0,GN,3
2,UPFC_Vsh,5-15,1.1178340543827427,0,GN,3
3,UPFC_tsh,5-15,-0.23572116291775702,0,GN,3
4,UPFC_Vse,5-15,0.0621015354139344,0,GN,3
5,UPFC_tse,5-15,-3.055277495442851,0,GN,3
0,x_tcsc,1-14,-0.1472073060880076,1,GN,3
1,B_svc,2,0.3896410487110009,1,GN,3
2,UPFC_Vsh,5-15,1.1163336102191457,1,GN,3
3,UPFC_tsh,5-15,-0.2364974258788321,1,GN,3
4,UPFC_Vse,5-15,0.06225524284837109,1,GN,3
5,UPFC_tse,5-15,-3.0497240750843195,1,GN,3
0,x_tcsc,1-14,-0.1471990173611948,2,GN,3
1,B_svc,2,0.38896695350958155,2,GN,3
2,UPFC_Vsh,5-15,1.1136951490756706,2,GN,3
3,UPFC_tsh,5-15,-0.23636328942535506,2,GN,3
4,UPFC_Vse,5-15,0.06253673334766337,2,GN,3
5,UPFC_tse,5-15,-3.049945931236422,2,GN,3
0,x_tcsc,1-14,-0.14762967642710684,3,GN,3
1,B_svc,2,0.39020464340446287,3,GN,3
2,UPFC_Vsh,5-15,1.1145156802858762,3,GN,3
3,UPFC_tsh,5-15,-0.23627172579836175,3,GN,3
4,UPFC_Vse,5-15,0.06240617278268073,3,GN,3
5,UPFC_tse,5-15,-3.0483647042569793,3,GN,3
0,x_tcsc,1-14,-0.14747655225774753,4,GN,3
1,B_svc,2,0.3926720736914105,4,GN,3
2,UPFC_Vsh,5-15,1.1148556625778243,4,GN,3
3,UPFC_tsh,5-15,-0.23632689204758794,4,GN,3
4,UPFC_Vse,5-15,0.06240018359712238,4,GN,3
5,UPFC_tse,5-15,-3.0537255202832907,4,GN,3
0,x_tcsc,1-14,-0.1474708940446841,5,GN,3
1,B_svc,2,0.3916933750130155,5,GN,3
2,UPFC_Vsh,5-15,1.1140185988959568,5,GN,3
3,UPFC_tsh,5-15,-0.23644778203114672,5,GN,3
4,UPFC_Vse,5-15,0.0622940877554429,5,GN,3
5,UPFC_tse,5-15,-3.0472185152725295,5,GN,3
0,x_tcsc,1-14,-0.14781423339955782,6,GN,3
1,B_svc,2,0.39135990603916804,6,GN,3
2,UPFC_Vsh,5-15,1.1157509562296648,6,GN,3
3,UPFC_tsh,5-15,-0.2352450741981228,6,GN,3
4,UPFC_Vse,5-15,0.062309215113,6,GN,3
5,UPFC_tse,5-15,-3.051102771644581,6,GN,3
0,x_tcsc,1-14,-0.1476370616408152,7,GN,3
1,B_svc,2,0.3894674883101546,7,GN,3
2,UPFC_Vsh,5-15,1.1148786414132206,7,GN,3
3,UPFC_tsh,5-15,-0.23581059523375042,7,GN,3
4,UPFC_Vse,5-15,0.06244740905447874,7,GN,3
5,UPFC_tse,5-15,-3.0499419662189795,7,GN,3
0,x_tcsc,1-14,-0.1476147646628022,8,GN,3
1,B_svc,2,0.3905558130396773,8,GN,3
2,UPFC_Vsh,5-15,1.1154732293676988,8,GN,3
3,UPFC_tsh,5-15,-0.23615361768719864,8,GN,3
4,UPFC_Vse,5-15,0.061630414278443436,8,GN,3
5,UPFC_tse,5-15,-3.05488354936366,8,GN,3
0,x_tcsc,1-14,-0.14724011257025482,9,GN,3
1,B_svc,2,0.39212222890046955,9,GN,3
2,UPFC_Vsh,5-15,1.1132236851840218,9,GN,3
3,UPFC_tsh,5-15,-0.23636478627800545,9,GN,3
4,UPFC_Vse,5-15,0.062060618726685585,9,GN,3
5,UPFC_tse,5-15,-3.046480266856149,9,GN,3
0,x_tcsc,1-14,-0.14778145370964685,10,GN,3
1,B_svc,2,0.3910935435194421,10,GN,3
2,UPFC_Vsh,5-15,1.115778894419019,10,GN,3
3,UPFC_tsh,5-15,-0.23666445348892015,10,GN,3
4,UPFC_Vse,5-15,0.06219665891344448,10,GN,3
5,UPFC_tse,5-15,-3.0537315219928085,10,GN,3
0,x_tcsc,1-14,-0.14748064074986614,11,GN,3
1,B_svc,2,0.3895031739759702,11,GN,3
2,UPFC_Vsh,5-15,1.1155483935755903,11,GN,3
3,UPFC_tsh,5-15,-0.2365740025472393,11,GN,3
4,UPFC_Vse,5-15,0.062327262356614295,11,GN,3
5,UPFC_tse,5-15,-3.0495096623530396,11,GN,3
0,x_tcsc,1-14,-0.1480373179201587,12,GN,3
1,B_svc,2,0.3916735162730959,12,GN,3
2,UPFC_Vsh,5-15,1.1158111800976984,12,GN,3
3,UPFC_tsh,5-15,-0.2358613663742917,12,GN,3
4,UPFC_Vse,5-15,0.06229990564738717,12,GN,3
5,UPFC_tse,5-15,-3.053145020058346,12,GN,3
0,x_tcsc,1-14,-0.1472668175116138,13,GN,3
1,B_svc,2,0.3856785867168648,13,GN,3
2,UPFC_Vsh,5-15,1.1158217062961877,13,GN,3
3,UPFC_tsh,5-15,-0.23566316007565064,13,GN,3
4,UPFC_Vse,5-15,0.062328173952573125,13,GN,3
5,UPFC_tse,5-15,-3.0452795733192635,13,GN,3
0,x_tcsc,1-14,-0.14735679693375392,14,GN,3
1,B_svc,2,0.3900226144443475,14,GN,3
2,UPFC_Vsh,5-15,1.1159110912481298,14,GN,3
3,UPFC_tsh,5-15,-0.23558277743083417,14,GN,3
4,UPFC_Vse,5-15,0.06203475831474264,14,GN,3
5,UPFC_tse,5-15,-3.057292730075992,14,GN,3
0,x_tcsc,1-14,-0.14762153132891392,15,GN,3
1,B_svc,2,0.39114754694894427,15,GN,3
2,UPFC_Vsh,5-15,1.116023421958265,15,GN,3
3,UPFC_tsh,5-15,-0.23610149447855475,15,GN,3
4,UPFC_Vse,5-15,0.06204068473756734,15,GN,3
5,UPFC_tse,5-15,-3.0534247440712745,15,GN,3
0,x_tcsc,1-14,-0.14759542796718894,16,GN,3
1,B_svc,2,0.38715814288566097,16,GN,3
2,UPFC_Vsh,5-15,1.1155806250588596,16,GN,3
3,UPFC_tsh,5-15,-0.23585946711464473,16,GN,3
4,UPFC_Vse,5-15,0.06243802008720579,16,GN,3
5,UPFC_tse,5-15,-3.0481334497727217,16,GN,3
0,x_tcsc,1-14,-0.14781274536290548,17,GN,3
1,B_svc,2,0.3911169902823837,17,GN,3
2,UPFC_Vsh,5-15,1.1157329451636286,17,GN,3
3,UPFC_tsh,5-15,-0.2356290470407994,17,GN,3
4,UPFC_Vse,5-15,0.062164864435245645,17,GN,3
5,UPFC_tse,5-15,-3.0482764902536674,17,GN,3
0,x_tcsc,1-14,-0.14714646119661207,18,GN,3
1,B_svc,2,0.3883261637013406,18,GN,3
2,UPFC_Vsh,5-15,1.1153296042070577,18,GN,3
3,UPFC_tsh,5-15,-0.23611638714208205,18,GN,3
4,UPFC_Vse,5-15,0.0623913229736001,18,GN,3
5,UPFC_tse,5-15,-3.044185983019646,18,GN,3
0,x_tcsc,1-14,-0.14763984978464573,19,GN,3
1,B_svc,2,0.390752034260118,19,GN,3
2,UPFC_Vsh,5-15,1.1156439823539364,19,GN,3
3,UPFC_tsh,5-15,-0.23636779845541886,19,GN,3
4,UPFC_Vse,5-15,0.06216865169011155,19,GN,3
5,UPFC_tse,5-15,-3.056111006087173,19,GN,3
0,x_tcsc,1-14,-0.1471797868189706,20,GN,3
1,B_svc,2,0.3879020447687064,20,GN,3
2,UPFC_Vsh,5-15,1.1146903338496543,20,GN,3
3,UPFC_tsh,5-15,-0.23531792973341553,20,GN,3
4,UPFC_Vse,5-15,0.06225738251278008,20,GN,3
5,UPFC_tse,5-15,-3.048815727409012,20,GN,3
0,x_tcsc,1-14,-0.14751663142598234,21,GN,3
1,B_svc,2,0.39347815310788864,21,GN,3
2,UPFC_Vsh,5-15,1.1131504056050459,21,GN,3
3,UPFC_tsh,5-15,-0.23685151006228408,21,GN,3
4,UPFC_Vse,5-15,0.06229154714017205,21,GN,3
5,UPFC_tse,5-15,-3.051870377015739,21,GN,3
0,x_tcsc,1-14,-0.14762733692336752,22,GN,3
1,B_svc,2,0.39080675188660624,22,GN,3
2,UPFC_Vsh,5-15,1.1142894396026353,22,GN,3
3,UPFC_tsh,5-15,-0.23540725761607809,22,GN,3
4,UPFC_Vse,5-15,0.061973371143659986,22,GN,3
5,UPFC_tse,5-15,-3.050061034880352,22,GN,3
0,x_tcsc,1-14,-0.14738335633096875,23,GN,3
1,B_svc,2,0.3910463091560774,23,GN,3
2,UPFC_Vsh,5-15,1.11459230724217,23,GN,3
3,UPFC_tsh,5-15,-0.23593797347074544,23,GN,3
4,UPFC_Vse,5-15,0.0622773630150785,23,GN,3
5,UPFC_tse,5-15,-3.0403462431919293,23,GN,3
0,x_tcsc,1-14,-0.14785071257360075,24,GN,3
1,B_svc,2,0.39145895217646226,24,GN,3
2,UPFC_Vsh,5-15,1.116311751184122,24,GN,3
3,UPFC_tsh,5-15,-0.23541811766338014,24,GN,3
4,UPFC_Vse,5-15,0.06207624223438508,24,GN,3
5,UPFC_tse,5-15,-3.0569117429676944,24,GN,3
0,x_tcsc,1-14,-0.1474012462638806,25,GN,3
1,B_svc,2,0.389559574322089,25,GN,3
