,tipo,de,val,sample,method,scenario
2,UPFC_Vsh,5-15,1.117465916998014,52,GNbc,3
3,UPFC_tsh,5-15,-0.2354250472044487,52,GNbc,3
4,UPFC_Vse,5-15,0.06203885664386804,52,GNbc,3
5,UPFC_tse,5-15,-3.052213341925846,52,GNbc,3
0,x_tcsc,1-14,-0.14714939536184668,53,GNbc,3
1,B_svc,2,0.3908740206561439,53,GNbc,3
2,UPFC_Vsh,5-15,1.1147844021985773,53,GNbc,3
3,UPFC_tsh,5-15,-0.2360126526965984,53,GNbc,3
4,UPFC_Vse,5-15,0.06194197778589024,53,GNbc,3
5,UPFC_tse,5-15,-3.0571922756470684,53,GNbc,3
0,x_tcsc,1-14,-0.14716525481066878,54,GNbc,3
1,B_svc,2,0.39218273717170204,54,GNbc,3
2,UPFC_Vsh,5-15,1.1158101032685703,54,GNbc,3
3,UPFC_tsh,5-15,-0.23641734192133573,54,GNbc,3
4,UPFC_Vse,5-15,0.06236004635919312,54,GNbc,3
5,UPFC_tse,5-15,-3.0583226811004156,54,GNbc,3
0,x_tcsc,1-14,-0.14704039204833505,55,GNbc,3
1,B_svc,2,0.3912445856348526,55,GNbc,3
2,UPFC_Vsh,5-15,1.1148948081363022,55,GNbc,3
3,UPFC_tsh,5-15,-0.23647014137949554,55,GNbc,3
4,UPFC_Vse,5-15,0.06185849772892596,55,GNbc,3
5,UPFC_tse,5-15,-3.0669171236300543,55,GNbc,3
0,x_tcsc,1-14,-0.14738654351310065,56,GNbc,3
1,B_svc,2,0.38281238618694424,56,GNbc,3
2,UPFC_Vsh,5-15,1.116954579203171,56,GNbc,3
3,UPFC_tsh,5-15,-0.2351301506760344,56,GNbc,3
4,UPFC_Vse,5-15,0.06122617620753807,56,GNbc,3
5,UPFC_tse,5-15,-3.049493689531141,56,GNbc,3
0,x_tcsc,1-14,-0.14710153450821542,57,GNbc,3
1,B_svc,2,0.3898858802254994,57,GNbc,3
2,UPFC_Vsh,5-15,1.115269234231688,57,GNbc,3
3,UPFC_tsh,5-15,-0.23572159688781646,57,GNbc,3
4,UPFC_Vse,5-15,0.061586214218135406,57,GNbc,3
5,UPFC_tse,5-15,-3.0484257627146247,57,GNbc,3
0,x_tcsc,1-14,-0.1472469705127122,58,GNbc,3
1,B_svc,2,0.3883984228144781,58,GNbc,3
2,UPFC_Vsh,5-15,1.1135268604215747,58,GNbc,3
3,UPFC_tsh,5-15,-0.23652075552025928,58,GNbc,3
4,UPFC_Vse,5-15,0.06180555533921582,58,GNbc,3
5,UPFC_tse,5-15,-3.0522096059955905,58,GNbc,3
0,x_tcsc,1-14,-0.14759012027134744,59,GNbc,3
1,B_svc,2,0.38979183255474026,59,GNbc,3
2,UPFC_Vsh,5-15,1.113707368552198,59,GNbc,3
3,UPFC_tsh,5-15,-0.23591049550163284,59,GNbc,3
4,UPFC_Vse,5-15,0.06304317022226523,59,GNbc,3
5,UPFC_tse,5-15,-3.0480143119443004,59,GNbc,3
0,x_tcsc,1-14,-0.14694655910340704,60,GNbc,3
1,B_svc,2,0.3885179146020452,60,GNbc,3
2,UPFC_Vsh,5-15,1.1145572112957849,60,GNbc,3
3,UPFC_tsh,5-15,-0.23614384827806217,60,GNbc,3
4,UPFC_Vse,5-15,0.06208794519738858,60,GNbc,3
5,UPFC_tse,5-15,-3.048030058646481,60,GNbc,3
0,x_tcsc,1-14,-0.14793893826297796,61,GNbc,3
1,B_svc,2,0.389035659183913,61,GNbc,3
2,UPFC_Vsh,5-15,1.1158985887321935,61,GNbc,3
3,UPFC_tsh,5-15,-0.23538764954437066,61,GNbc,3
4,UPFC_Vse,5-15,0.061848285734272444,61,GNbc,3
5,UPFC_tse,5-15,-3.0494424029422644,61,GNbc,3
0,x_tcsc,1-14,-0.1476049688138363,62,GNbc,3
1,B_svc,2,0.3908368487497399,62,GNbc,3
2,UPFC_Vsh,5-15,1.1162943624261477,62,GNbc,3
3,UPFC_tsh,5-15,-0.23625275943907414,62,GNbc,3
4,UPFC_Vse,5-15,0.06276419683652537,62,GNbc,3
5,UPFC_tse,5-15,-3.0512966500648546,62,GNbc,3
0,x_tcsc,1-14,-0.1471855082726216,63,GNbc,3
1,B_svc,2,0.38877894095955445,63,GNbc,3
2,UPFC_Vsh,5-15,1.1153553365156326,63,GNbc,3
3,UPFC_tsh,5-15,-0.23619203622591706,63,GNbc,3
4,UPFC_Vse,5-15,0.06199942053662669,63,GNbc,3
5,UPFC_tse,5-15,-3.057976779770056,63,GNbc,3
0,x_tcsc,1-14,-0.14687954506970452,64,GNbc,3
1,B_svc,2,0.39034251974634926,64,GNbc,3
2,UPFC_Vsh,5-15,1.1132406160001913,64,GNbc,3
3,UPFC_tsh,5-15,-0.23647671962362266,64,GNbc,3
4,UPFC_Vse,5-15,0.06273853616764329,64,GNbc,3
5,UPFC_tse,5-15,-3.053022798611371,64,GNbc,3
0,x_tcsc,1-14,-0.14677802271342777,65,GNbc,3
1,B_svc,2,0.38647750415408333,65,GNbc,3
2,UPFC_Vsh,5-15,1.1165392518511004,65,GNbc,3
3,UPFC_tsh,5-15,-0.23649267770143076,65,GNbc,3
4,UPFC_Vse,5-15,0.06250617575650774,65,GNbc,3
5,UPFC_tse,5-15,-3.051938518321555,65,GNbc,3
0,x_tcsc,1-14,-0.14749458732497175,66,GNbc,3
1,B_svc,2,0.3879625111750774,66,GNbc,3
2,UPFC_Vsh,5-15,1.1150652108426087,66,GNbc,3
3,UPFC_tsh,5-15,-0.23582750383307433,66,GNbc,3
4,UPFC_Vse,5-15,0.06272637877370008,66,GNbc,3
5,UPFC_tse,5-15,-3.048991867982407,66,GNbc,3
0,x_tcsc,1-14,-0.14766516516120784,67,GNbc,3
1,B_svc,2,0.38436973421213594,67,GNbc,3
2,UPFC_Vsh,5-15,1.1165325863039919,67,GNbc,3
3,UPFC_tsh,5-15,-0.2347005465466925,67,GNbc,3
4,UPFC_Vse,5-15,0.06258133085662915,67,GNbc,3
5,UPFC_tse,5-15,-3.0587113167494246,67,GNbc,3
0,x_tcsc,1-14,-0.14773351482442498,68,GNbc,3
1,B_svc,2,0.3898180203809467,68,GNbc,3
2,UPFC_Vsh,5-15,1.1147635589118536,68,GNbc,3
3,UPFC_tsh,5-15,-0.23514725379328943,68,GNbc,3
4,UPFC_Vse,5-15,0.06106868257096289,68,GNbc,3
5,UPFC_tse,5-15,-3.048579958553978,68,GNbc,3
0,x_tcsc,1-14,-0.14762192459319845,69,GNbc,3
1,B_svc,2,0.3922083338181149,69,GNbc,3
2,UPFC_Vsh,5-15,1.114638654829257,69,GNbc,3
3,UPFC_tsh,5-15,-0.2361894533604372,69,GNbc,3
4,UPFC_Vse,5-15,0.06184807222959608,69,GNbc,3
5,UPFC_tse,5-15,-3.0537706394056676,69,GNbc,3
0,x_tcsc,1-14,-0.14742714722422912,70,GNbc,3
1,B_svc,2,0.3936432746255452,70,GNbc,3
2,UPFC_Vsh,5-15,1.1131077645704301,70,GNbc,3
3,UPFC_tsh,5-15,-0.23662930945407093,70,GNbc,3
4,UPFC_Vse,5-15,0.06205764386041657,70,GNbc,3
5,UPFC_tse,5-15,-3.0473979587473026,70,GNbc,3
0,x_tcsc,1-14,-0.147516148004946,71,GNbc,3
1,B_svc,2,0.3920095949898639,71,GNbc,3
2,UPFC_Vsh,5-15,1.1132145096654134,71,GNbc,3
3,UPFC_tsh,5-15,-0.23649334759488316,71,GNbc,3
4,UPFC_Vse,5-15,0.06210418277232165,71,GNbc,3
5,UPFC_tse,5-15,-3.048976625103707,71,GNbc,3
0,x_tcsc,1-14,-0.1475841799896789,72,GNbc,3
1,B_svc,2,0.39140578206710197,72,GNbc,3
2,UPFC_Vsh,5-15,1.115652173607589,72,GNbc,3
3,UPFC_tsh,5-15,-0.23555131779882985,72,GNbc,3
4,UPFC_Vse,5-15,0.062170330057815006,72,GNbc,3
5,UPFC_tse,5-15,-3.053409405505567,72,GNbc,3
0,x_tcsc,1-14,-0.14753413684598232,73,GNbc,3
1,B_svc,2,0.39076493741859514,73,GNbc,3
2,UPFC_Vsh,5-15,1.117155236391098,73,GNbc,3
3,UPFC_tsh,5-15,-0.23560760747371304,73,GNbc,3
4,UPFC_Vse,5-15,0.062132855084694974,73,GNbc,3
5,UPFC_tse,5-15,-3.051013098620682,73,GNbc,3
0,x_tcsc,1-14,-0.14734506191685837,74,GNbc,3
1,B_svc,2,0.39134618695658235,74,GNbc,3
2,UPFC_Vsh,5-15,1.1146598429064336,74,GNbc,3
3,UPFC_tsh,5-15,-0.23600845304885495,74,GNbc,3
4,UPFC_Vse,5-15,0.06201776222041684,74,GNbc,3
5,UPFC_tse,5-15,-3.058237778394228,74,GNbc,3
0,x_tcsc,1-14,-0.14722604802209105,75,GNbc,3
1,B_svc,2,0.39210388253759154,75,GNbc,3
2,UPFC_Vsh,5-15,1.1133081914342902,75,GNbc,3
3,UPFC_tsh,5-15,-0.23605090509397658,75,GNbc,3
4,UPFC_Vse,5-15,0.06181036502091126,75,GNbc,3
5,UPFC_tse,5-15,-3.044858063268321,75,GNbc,3
0,x_tcsc,1-14,-0.1475258004458092,76,GNbc,3
1,B_svc,2,0.3871285201013913,76,GNbc,3
2,UPFC_Vsh,5-15,1.114997380636043,76,GNbc,3
3,UPFC_tsh,5-15,-0.2361299144561959,76,GNbc,3
4,UPFC_Vse,5-15,0.06130758323859557,76,GNbc,3
5,UPFC_tse,5-15,-3.0520075491342435,76,GNbc,3
0,x_tcsc,1-14,-0.14731411039245162,77,GNbc,3
1,B_svc,2,0.39131186918537153,77,GNbc,3
2,UPFC_Vsh,5-15,1.114237483207632,77,GNbc,3
3,UPFC_tsh,5-15,-0.23680711409312039,77,GNbc,3
4,UPFC_Vse,5-15,0.06224141871886288,77,GNbc,3
5,UPFC_tse,5-15,-3.0523442517666246,77,GNbc,3
0,x_tcsc,1-14,-0.14706798353261172,78,GNbc,3
1,B_svc,2,0.38715164355300213,78,GNbc,3
2,UPFC_Vsh,5-15,1.1157169003493381,78,GNbc,3
3,UPFC_tsh,5-15,-0.2365472794909579,78,GNbc,3
4,UPFC_Vse,5-15,0.062209965064797895,78,GNbc,3
5,UPFC_tse,5-15,-3.0483107426498988,78,GNbc,3
0,x_tcsc,1-14,-0.14767445817426508,79,GNbc,3
1,B_svc,2,0.38983813330038364,79,GNbc,3
2,UPFC_Vsh,5-15,1.1153866040501095,79,GNbc,3
3,UPFC_tsh,5-15,-0.23636196499798995,79,GNbc,3
4,UPFC_Vse,5-15,0.06247398357222307,79,GNbc,3
5,UPFC_tse,5-15,-3.053257602396615,79,GNbc,3
0,x_tcsc,1-14,-0.14733338533322263,80,GNbc,3
1,B_svc,2,0.3913611523597638,80,GNbc,3
2,UPFC_Vsh,5-15,1.1166333057945528,80,GNbc,3
3,UPFC_tsh,5-15,-0.23558755386627211,80,GNbc,3
4,UPFC_Vse,5-15,0.06219259380909301,80,GNbc,3
5,UPFC_tse,5-15,-3.0463649571188984,80,GNbc,3
0,x_tcsc,1-14,-0.1471822607551915,81,GNbc,3
1,B_svc,2,0.3905852751478264,81,GNbc,3
2,UPFC_Vsh,5-15,1.1138349366011226,81,GNbc,3
3,UPFC_tsh,5-15,-0.23704706567420034,81,GNbc,3
4,UPFC_Vse,5-15,0.06176566966353789,81,GNbc,3
5,UPFC_tse,5-15,-3.0502383480848767,81,GNbc,3
0,x_tcsc,1-14,-0.14764995699686856,82,GNbc,3
1,B_svc,2,0.3875333588074138,82,GNbc,3
2,UPFC_Vsh,5-15,1.1157812940816458,82,GNbc,3
3,UPFC_tsh,5-15,-0.2359433739802654,82,GNbc,3
4,UPFC_Vse,5-15,0.06250618328413445,82,GNbc,3
5,UPFC_tse,5-15,-3.056847192896813,82,GNbc,3
0,x_tcsc,1-14,-0.14701083711855534,83,GNbc,3
1,B_svc,2,0.3893279332617914,83,GNbc,3
2,UPFC_Vsh,5-15,1.1139301980533651,83,GNbc,3
3,UPFC_tsh,5-15,-0.23673482313403946,83,GNbc,3
4,UPFC_Vse,5-15,0.0629368608996299,83,GNbc,3
5,UPFC_tse,5-15,-3.0603871557065756,83,GNbc,3
0,x_tcsc,1-14,-0.1473206514538159,84,GNbc,3
1,B_svc,2,0.392913881168565,84,GNbc,3
2,UPFC_Vsh,5-15,1.1129346164686962,84,GNbc,3
3,UPFC_tsh,5-15,-0.2365737830594177,84,GNbc,3
4,UPFC_Vse,5-15,0.06202418106239885,84,GNbc,3
5,UPFC_tse,5-15,-3.049227889374787,84,GNbc,3
0,x_tcsc,1-14,-0.14682068211025903,85,GNbc,3
1,B_svc,2,0.3887935123143858,85,GNbc,3
2,UPFC_Vsh,5-15,1.1155621592342737,85,GNbc,3
3,UPFC_tsh,5-15,-0.2362453094192664,85,GNbc,3
4,UPFC_Vse,5-15,0.06224386560933322,85,GNbc,3
5,UPFC_tse,5-15,-3.049793284930921,85,GNbc,3
0,x_tcsc,1-14,-0.1468155303281598,86,GNbc,3
1,B_svc,2,0.3951672421387956,86,GNbc,3
2,UPFC_Vsh,5-15,1.1130487467440648,86,GNbc,3
3,UPFC_tsh,5-15,-0.23735188508846583,86,GNbc,3
4,UPFC_Vse,5-15,0.06225960778337604,86,GNbc,3
5,UPFC_tse,5-15,-3.0498141080178582,86,GNbc,3
0,x_tcsc,1-14,-0.14760415161124846,87,GNbc,3
1,B_svc,2,0.38749963962865525,87,GNbc,3
2,UPFC_Vsh,5-15,1.1170174502745247,87,GNbc,3
3,UPFC_tsh,5-15,-0.23590461113689706,87,GNbc,3
4,UPFC_Vse,5-15,0.06241839497161482,87,GNbc,3
5,UPFC_tse,5-15,-3.05475772309408,87,GNbc,3
0,x_tcsc,1-14,-0.1472571129263789,88,GNbc,3
1,B_svc,2,0.3879532808684942,88,GNbc,3
2,UPFC_Vsh,5-15,1.1142246831395004,88,GNbc,3
3,UPFC_tsh,5-15,-0.23617353462492244,88,GNbc,3
4,UPFC_Vse,5-15,0.0629705733052787,88,GNbc,3
5,UPFC_tse,5-15,-3.0537126553998015,88,GNbc,3
0,x_tcsc,1-14,-0.14742721799620984,89,GNbc,3
1,B_svc,2,0.38787892225156334,89,GNbc,3
2,UPFC_Vsh,5-15,1.11517574240122,89,GNbc,3
3,UPFC_tsh,5-15,-0.2358023285642761,89,GNbc,3
4,UPFC_Vse,5-15,0.06234698999811761,89,GNbc,3
5,UPFC_tse,5-15,-3.066652694233294,89,GNbc,3
0,x_tcsc,1-14,-0.1476194588364864,90,GNbc,3
1,B_svc,2,0.3928328641711584,90,GNbc,3
2,UPFC_Vsh,5-15,1.115101890564976,90,GNbc,3
3,UPFC_tsh,5-15,-0.23553691175408936,90,GNbc,3
4,UPFC_Vse,5-15,0.06209796432884089,90,GNbc,3
5,UPFC_tse,5-15,-3.045103693903455,90,GNbc,3
0,x_tcsc,1-14,-0.1473888018884753,91,GNbc,3
1,B_svc,2,0.3911340420845635,91,GNbc,3
2,UPFC_Vsh,5-15,1.1156531830224585,91,GNbc,3
3,UPFC_tsh,5-15,-0.2361301018380714,91,GNbc,3
4,UPFC_Vse,5-15,0.06216099248977021,91,GNbc,3
5,UPFC_tse,5-15,-3.0500460217211067,91,GNbc,3
0,x_tcsc,1-14,-0.1470243618296112,92,GNbc,3
1,B_svc,2,0.39316960675654833,92,GNbc,3
2,UPFC_Vsh,5-15,1.113456193597595,92,GNbc,3
3,UPFC_tsh,5-15,-0.23689133706152873,92,GNbc,3
4,UPFC_Vse,5-15,0.061794806362986,92,GNbc,3
5,UPFC_tse,5-15,-3.0526846674477457,92,GNbc,3
0,x_tcsc,1-14,-0.1473103881908848,93,GNbc,3
1,B_svc,2,0.38717047448106906,93,GNbc,3
2,UPFC_Vsh,5-15,1.115666991712544,93,GNbc,3
3,UPFC_tsh,5-15,-0.23550551972253359,93,GNbc,3
4,UPFC_Vse,5-15,0.06233307328656326,93,GNbc,3
5,UPFC_tse,5-15,-3.04840115264714,93,GNbc,3
0,x_tcsc,1-14,-0.14753431903114497,94,GNbc,3
1,B_svc,2,0.39420392714736996,94,GNbc,3
2,UPFC_Vsh,5-15,1.1138181241093412,94,GNbc,3
3,UPFC_tsh,5-15,-0.23616411663070894,94,GNbc,3
4,UPFC_Vse,5-15,0.06268453251835582,94,GNbc,3
5,UPFC_tse,5-15,-3.051255102394019,94,GNbc,3
0,x_tcsc,1-14,-0.14720343891963755,95,GNbc,3
1,B_svc,2,0.3902796807778537,95,GNbc,3
2,UPFC_Vsh,5-15,1.1157810339415073,95,GNbc,3
3,UPFC_tsh,5-15,-0.2364002874014633,95,GNbc,3
4,UPFC_Vse,5-15,0.0620648184840062,95,GNbc,3
5,UPFC_tse,5-15,-3.0425171462473273,95,GNbc,3
0,x_tcsc,1-14,-0.1471787382775063,96,GNbc,3
1,B_svc,2,0.3967858796637283,96,GNbc,3
2,UPFC_Vsh,5-15,1.1117283121489336,96,GNbc,3
3,UPFC_tsh,5-15,-0.23774911346848038,96,GNbc,3
4,UPFC_Vse,5-15,0.06265994447195386,96,GNbc,3
5,UPFC_tse,5-15,-3.0517013535228346,96,GNbc,3
0,x_tcsc,1-14,-0.14721335535019717,97,GNbc,3
1,B_svc,2,0.3910322660260941,97,GNbc,3
2,UPFC_Vsh,5-15,1.1149382915054686,97,GNbc,3
3,UPFC_tsh,5-15,-0.235830585185128,97,GNbc,3
4,UPFC_Vse,5-15,0.06231480031490442,97,GNbc,3
5,UPFC_tse,5-15,-3.050061594497157,97,GNbc,3
0,x_tcsc,1-14,-0.14742336751125606,98,GNbc,3
1,B_svc,2,0.3940257853830253,98,GNbc,3
2,UPFC_Vsh,5-15,1.1142122237394148,98,GNbc,3
3,UPFC_tsh,5-15,-0.23647159394605785,98,GNbc,3
4,UPFC_Vse,5-15,0.06299342662562718,98,GNbc,3
5,UPFC_tse,5-15,-3.059906051281649,98,GNbc,3
0,x_tcsc,1-14,-0.1477494702246847,99,GNbc,3
1,B_svc,2,0.39326523655034373,99,GNbc,3
2,UPFC_Vsh,5-15,1.1159579160546538,99,GNbc,3
3,UPFC_tsh,5-15,-0.23544676178552243,99,GNbc,3
4,UPFC_Vse,5-15,0.061753701192658196,99,GNbc,3
5,UPFC_tse,5-15,-3.0547282292778277,99,GNbc,3
0,x_tcsc,1-14,-0.012368791696265553,0,GN,0
1,B_svc,2,-0.06531161811612593,0,GN,0
2,UPFC_Vsh,5-15,0.9901789312347979,0,GN,0
3,UPFC_tsh,5-15,-0.24854850627796027,0,GN,0
4,UPFC_Vse,5-15,0.10480776434509194,0,GN,0
5,UPFC_tse,5-15,-3.0145105357070796,0,GN,0
0,x_tcsc,1-14,-0.010668206166937004,2,GN,0
1,B_svc,2,-0.06283170632637125,2,GN,0
2,UPFC_Vsh,5-15,0.9893035789287269,2,GN,0
3,UPFC_tsh,5-15,-0.25128770902867414,2,GN,0
4,UPFC_Vse,5-15,0.10426855711527365,2,GN,0
5,UPFC_tse,5-15,-3.0258181495386247,2,GN,0
0,x_tcsc,1-14,-0.009987989592530031,3,GN,0
1,B_svc,2,-0.06399820795115078,3,GN,0
2,UPFC_Vsh,5-15,0.9935458609249873,3,GN,0
3,UPFC_tsh,5-15,-0.24999652585531706,3,GN,0
4,UPFC_Vse,5-15,0.1043221066466338,3,GN,0
5,UPFC_tse,5-15,-3.0248019115109823,3,GN,0
0,x_tcsc,1-14,-0.008471096523247285,5,GN,0
1,B_svc,2,-0.06186495141153136,5,GN,0
2,UPFC_Vsh,5-15,0.9884826102022319,5,GN,0
3,UPFC_tsh,5-15,-0.25068616895740237,5,GN,0
4,UPFC_Vse,5-15,0.10408483470106585,5,GN,0
5,UPFC_tse,5-15,-3.0263935033694613,5,GN,0
0,x_tcsc,1-14,-0.010282392863831771,6,GN,0
1,B_svc,2,-0.06164107425753989,6,GN,0
2,UPFC_Vsh,5-15,0.9903222729517774,6,GN,0
3,UPFC_tsh,5-15,-0.2499784721731883,6,GN,0
4,UPFC_Vse,5-15,0.10419175933464284,6,GN,0
5,UPFC_tse,5-15,-3.0196085777720327,6,GN,0
0,x_tcsc,1-14,-0.010291111849785387,7,GN,0
1,B_svc,2,-0.0631094684617936,7,GN,0
2,UPFC_Vsh,5-15,0.9912886034057029,7,GN,0
3,UPFC_tsh,5-15,-0.24994375285098178,7,GN,0
4,UPFC_Vse,5-15,0.1049201944867615,7,GN,0
5,UPFC_tse,5-15,-3.020803084245593,7,GN,0
0,x_tcsc,1-14,-0.012126816444439067,9,GN,0
1,B_svc,2,-0.06393618416692191,9,GN,0
2,UPFC_Vsh,5-15,0.99259969629055,9,GN,0
3,UPFC_tsh,5-15,-0.251078076620155,9,GN,0
4,UPFC_Vse,5-15,0.10431488805631069,9,GN,0
5,UPFC_tse,5-15,-3.023926625063018,9,GN,0
0,x_tcsc,1-14,-0.010184756590139624,12,GN,0
1,B_svc,2,-0.06331669347201031,12,GN,0
2,UPFC_Vsh,5-15,0.9911793835158059,12,GN,0
3,UPFC_tsh,5-15,-0.2509428441489042,12,GN,0
4,UPFC_Vse,5-15,0.10408682328447537,12,GN,0
5,UPFC_tse,5-15,-3.0276503732990436,12,GN,0
0,x_tcsc,1-14,-0.009434918906382754,13,GN,0
1,B_svc,2,-0.06207354076223216,13,GN,0
2,UPFC_Vsh,5-15,0.9918815759238858,13,GN,0
3,UPFC_tsh,5-15,-0.25028191830859053,13,GN,0
4,UPFC_Vse,5-15,0.10461918142083372,13,GN,0
5,UPFC_tse,5-15,-3.0293148367346623,13,GN,0
0,x_tcsc,1-14,-0.00957358497556667,20,GN,0
1,B_svc,2,-0.06300988790871631,20,GN,0
2,UPFC_Vsh,5-15,0.988657393232317,20,GN,0
3,UPFC_tsh,5-15,-0.25009817315690935,20,GN,0
4,UPFC_Vse,5-15,0.10535477992197859,20,GN,0
5,UPFC_tse,5-15,-3.028969289371372,20,GN,0
0,x_tcsc,1-14,-0.009883264477144969,22,GN,0
1,B_svc,2,-0.06336359498737423,22,GN,0
2,UPFC_Vsh,5-15,0.9935525893651018,22,GN,0
3,UPFC_tsh,5-15,-0.2505358158153063,22,GN,0
4,UPFC_Vse,5-15,0.10323915542005604,22,GN,0
5,UPFC_tse,5-15,-3.032427710553816,22,GN,0
0,x_tcsc,1-14,-0.009148437449343088,23,GN,0
1,B_svc,2,-0.06238140113243998,23,GN,0
2,UPFC_Vsh,5-15,0.9893227911922768,23,GN,0
3,UPFC_tsh,5-15,-0.2503776767923494,23,GN,0
4,UPFC_Vse,5-15,0.10422222730443037,23,GN,0
5,UPFC_tse,5-15,-3.0247164015425843,23,GN,0
0,x_tcsc,1-14,-0.010454379658799062,26,GN,0
1,B_svc,2,-0.06280953590615482,26,GN,0
2,UPFC_Vsh,5-15,0.9911703239911641,26,GN,0
3,UPFC_tsh,5-15,-0.2508738576482909,26,GN,0
4,UPFC_Vse,5-15,0.10432722465546651,26,GN,0
5,UPFC_tse,5-15,-3.0318139254979903,26,GN,0
0,x_tcsc,1-14,-0.011526643952159259,28,GN,0
1,B_svc,2,-0.063113421378312,28,GN,0
2,UPFC_Vsh,5-15,0.9912309567947105,28,GN,0
3,UPFC_tsh,5-15,-0.2503685904006813,28,GN,0
4,UPFC_Vse,5-15,0.10474470586709249,28,GN,0
5,UPFC_tse,5-15,-3.0310168401649116,28,GN,0
0,x_tcsc,1-14,-0.009969762088117848,31,GN,0
1,B_svc,2,-0.06324601433046668,31,GN,0
2,UPFC_Vsh,5-15,0.9921901109832834,31,GN,0
3,UPFC_tsh,5-15,-0.24971799081362947,31,GN,0
4,UPFC_Vse,5-15,0.10351342128044087,31,GN,0
5,UPFC_tse,5-15,-3.026554062472323,31,GN,0
0,x_tcsc,1-14,-0.01043252493743481,32,GN,0
1,B_svc,2,-0.06347054662196792,32,GN,0
2,UPFC_Vsh,5-15,0.9924350052711779,32,GN,0
3,UPFC_tsh,5-15,-0.24926711241958632,32,GN,0
4,UPFC_Vse,5-15,0.10421626656325374,32,GN,0
5,UPFC_tse,5-15,-3.0212254069789193,32,GN,0
0,x_tcsc,1-14,-0.009554498348093788,33,GN,0
1,B_svc,2,-0.061800997003417825,33,GN,0
2,UPFC_Vsh,5-15,0.9922142668304499,33,GN,0
3,UPFC_tsh,5-15,-0.2507839849476675,33,GN,0
4,UPFC_Vse,5-15,0.1048042475258592,33,GN,0
5,UPFC_tse,5-15,-3.0296936503123146,33,GN,0
0,x_tcsc,1-14,-0.010000246036226566,35,GN,0
1,B_svc,2,-0.06247526402316991,35,GN,0
2,UPFC_Vsh,5-15,0.9923805503101395,35,GN,0
3,UPFC_tsh,5-15,-0.25070601386760516,35,GN,0
4,UPFC_Vse,5-15,0.10543488137446266,35,GN,0
5,UPFC_tse,5-15,-3.0265527148412357,35,GN,0
0,x_tcsc,1-14,-0.013020629043327505,37,GN,0
1,B_svc,2,-0.06499650658058266,37,GN,0
2,UPFC_Vsh,5-15,0.9921639284519775,37,GN,0
3,UPFC_tsh,5-15,-0.2490833358537177,37,GN,0
4,UPFC_Vse,5-15,0.10428294404559003,37,GN,0
5,UPFC_tse,5-15,-3.0259399662517543,37,GN,0
0,x_tcsc,1-14,-0.009001946193356335,38,GN,0
1,B_svc,2,-0.060831240152138866,38,GN,0
2,UPFC_Vsh,5-15,0.9890917472321789,38,GN,0
3,UPFC_tsh,5-15,-0.2516634880281343,38,GN,0
4,UPFC_Vse,5-15,0.10377053960052691,38,GN,0
5,UPFC_tse,5-15,-3.033550904313656,38,GN,0
0,x_tcsc,1-14,-0.010550756473844621,41,GN,0
1,B_svc,2,-0.063582271366085,41,GN,0
2,UPFC_Vsh,5-15,0.9890071989421062,41,GN,0
3,UPFC_tsh,5-15,-0.24934034028736066,41,GN,0
4,UPFC_Vse,5-15,0.10386241690484484,41,GN,0
5,UPFC_tse,5-15,-3.017426748000484,41,GN,0
0,x_tcsc,1-14,-0.0066524555066479795,42,GN,0
1,B_svc,2,-0.05963943605776062,42,GN,0
2,UPFC_Vsh,5-15,0.990203270980874,42,GN,0
3,UPFC_tsh,5-15,-0.2519446137347101,42,GN,0
4,UPFC_Vse,5-15,0.1040061458894963,42,GN,0
5,UPFC_tse,5-15,-3.02366166428899,42,GN,0
0,x_tcsc,1-14,-0.008722986243396465,43,GN,0
1,B_svc,2,-0.061303235295980536,43,GN,0
2,UPFC_Vsh,5-15,0.9907372813159812,43,GN,0
3,UPFC_tsh,5-15,-0.2516983916635804,43,GN,0
4,UPFC_Vse,5-15,0.10525765059279729,43,GN,0
5,UPFC_tse,5-15,-3.032701291935035,43,GN,0
0,x_tcsc,1-14,-0.012257253163047153,45,GN,0
1,B_svc,2,-0.06494500333756133,45,GN,0
2,UPFC_Vsh,5-15,0.9911536250763198,45,GN,0
3,UPFC_tsh,5-15,-0.24873420007502658,45,GN,0
4,UPFC_Vse,5-15,0.1046272514043278,45,GN,0
5,UPFC_tse,5-15,-3.0255869103226565,45,GN,0
0,x_tcsc,1-14,-0.012697785707571406,47,GN,0
1,B_svc,2,-0.06515652193795549,47,GN,0
2,UPFC_Vsh,5-15,0.9880676549922299,47,GN,0
3,UPFC_tsh,5-15,-0.24922498281375818,47,GN,0
4,UPFC_Vse,5-15,0.10436126231580783,47,GN,0
5,UPFC_tse,5-15,-3.027618362138876,47,GN,0
0,x_tcsc,1-14,-0.009296410151993235,58,GN,0
1,B_svc,2,-0.06211366356075661,58,GN,0
2,UPFC_Vsh,5-15,0.9930703707858863,58,GN,0
3,UPFC_tsh,5-15,-0.2494737202639786,58,GN,0
4,UPFC_Vse,5-15,0.10364414472268066,58,GN,0
5,UPFC_tse,5-15,-3.022212906784862,58,GN,0
0,x_tcsc,1-14,-0.01017608709048043,61,GN,0
1,B_svc,2,-0.06272906063341518,61,GN,0
2,UPFC_Vsh,5-15,0.9925252367417913,61,GN,0
